更新时间,#genre#
20260921-10-05-52,url


RespoTime,whitelist,#genre#
1246.33ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
1300.76ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
1731.63ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1654.92ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1711.58ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
1806.33ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
1122.92ms,江苏城市,http://119.233.255.62:1234/626064714
2315.71ms,武进生活,http://live.wjyanghu.com/live/CH2.m3u8
2385.65ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
870.39ms,江苏城市,http://222.134.19.49:8090/626064714
3705.86ms,江苏城市,http://8.138.7.223/tv/migu3.php?id=jscs
1232.80ms,江苏影视,http://119.233.255.62:1234/626064697
804.68ms,江苏影视,http://222.134.19.49:8090/626064697
138.98ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93&line=1
142.98ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
4660.65ms,江苏影视,http://8.138.7.223/tv/migu3.php?id=jsys
1788.24ms,江苏影视,http://223.241.233.130:7788/626064697
804.61ms,江苏教育,http://119.233.255.62:1234/628008321
5845.34ms,江苏教育,http://8.138.7.223/tv/migu3.php?id=jsjy
785.66ms,江苏教育,http://222.134.19.49:8090/628008321
250.78ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8?zjiangsd
76.24ms,沭阳综合,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8
144.85ms,沭阳综合,https://shuyang-tv-hls.cm.jstv.com:443/shuyang-tv/shuyangzh.m3u8
196.17ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8
318.27ms,涟水综合,http://lianshui-tv-hls.cm.jstv.com/lianshui-tv/lsxw.m3u8?zjiangsd
385.16ms,涟水电视台综合,https://lianshui-tv-hls.cm.jstv.com:443/lianshui-tv/lsxw.m3u8
938.08ms,淮安新闻综合,http://119.233.255.62:1234/639731826
113.99ms,淮安新闻综合,https://iptv.catvod.com/live.php?id=%E6%B7%AE%E5%AE%89%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
785.77ms,淮安新闻综合,http://222.134.19.49:8090/639731826
120.53ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=30f0d7f805cda476ae12ca20d604f382
105.61ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=71fed7594a2314f719bdb63eb1f43e3e
116.93ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=b326f72a34ca885fc1c32be6603dcdf0
815.01ms,淮安新闻综合,http://223.241.233.130:7788/639731826
111.36ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=469d3076a6fef9ee33699a893f7b029a
114.80ms,淮安新闻综合,https://iptv.catvod.com/migu?id=639731826&token=2af9c72cf8b2deac6aa299291ef91e27
4924.05ms,淮安新闻综合,http://8.138.7.223/tv/migu3.php?id=haxwzh
797.36ms,溧水新闻综合,http://119.233.255.62:1234/639737327
766.30ms,溧水新闻综合,http://222.134.19.49:8090/639737327
116.97ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=820a6a1ffd6a247991837b6ffe56a4f3
130.64ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=bfd68276ff293e69f22e26ca3d7076c8
127.14ms,溧水新闻综合,https://iptv.catvod.com/live.php?id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
125.24ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=599e56d3357c6d3ef906dacbef360855
113.47ms,溧水新闻综合,https://iptv.catvod.com/migu?id=639737327&token=1cc2d8d7d8f589ab1af2c3986d5a14b6
670.41ms,苏州文化生活,https://live-auth.51kandianshi.com/szgd/csztv3.m3u8
633.81ms,苏州新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
599.60ms,苏州生活资讯,https://live-auth.51kandianshi.com/szgd/csztv5.m3u8
440.88ms,苏州社会经济,https://live-auth.51kandianshi.com/szgd/csztv2.m3u8
1225.13ms,连云港新闻综合,http://119.233.255.62:1234/639731715
4476.30ms,苏州新闻综合,http://8.138.7.223/tv/migu3.php?id=szxwzh
123.22ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
3312.29ms,连云港新闻综合,http://8.138.7.223/tv/migu3.php?id=lygxwzh
126.43ms,连云港新闻综合,https://iptv.catvod.com/live.php?id=%E8%BF%9E%E4%BA%91%E6%B8%AF%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
991.71ms,连云港新闻综合,http://222.134.19.49:8090/639731715
1000.61ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8
1347.67ms,镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
1335.76ms,镇江新闻综合,http://tv.q1.cm/stream/b71cb8847f56152f3d58e9b91368d1e647088849e09ac441e4ceebab99c75847.m3u8
1404.02ms,镇江新闻综合,http://119.233.255.62:1234/639731783
1026.66ms,镇江新闻综合,http://222.134.19.49:8090/639731783
124.56ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
133.54ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
654.76ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8?wsSession=a263bdc5a26cd01b57a80359-170493712215358&wsIPSercert=f56bd6194d219a5172dbed60eca6e9b0
554.67ms,靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8
420.43ms,大丰公共,http://dafeng-tv-hls.cm.jstv.com/dafeng-tv/dafenget.m3u8?zjiangsd
744.43ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
1622.16ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
1076.38ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
1701.83ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
968.92ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?
486.73ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
534.07ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=
807.11ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
479.67ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
1046.15ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8\r\n
491.35ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
989.71ms,浙江生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
721.72ms,浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
1225.67ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
644.26ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
2457.80ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel02720Plxw.m3u8
4085.43ms,浙江钱江,https://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
154.45ms,浙江民生,https://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
3015.25ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel021080Plxw.m3u8
488.41ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
732.22ms,浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
1132.14ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
545.37ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
29.23ms,浙江新闻,https://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
828.10ms,浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
7.48ms,浙江新闻,http://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
978.22ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
641.61ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
664.30ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
715.92ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
923.87ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
157.04ms,浙江少儿,https://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
541.99ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
702.94ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
812.06ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
27.92ms,浙江经济,https://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
685.75ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
808.75ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
640.25ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
1010.92ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
1988.29ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8
708.95ms,浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
515.82ms,浙江经济,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
1244.63ms,浙江新闻,http://ali-xwl.cztv.com/live/channel07720Plxw.m3u8
681.31ms,浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
648.87ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
573.98ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
634.34ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
538.86ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
1305.96ms,浙江少儿,http://ali-xwl.cztv.com/live/channel08720Plxw.m3u8
640.48ms,浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
769.09ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
696.61ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
935.56ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
873.60ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
696.05ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
807.82ms,浙江国际,https://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
901.37ms,浙江国际,http://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
486.26ms,浙江经视,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
940.19ms,浙江国际,http://ali-xwl.cztv.com/live/channel10720Plxw.m3u8
566.98ms,浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
900.40ms,嘉兴新闻综合,http://live.zohi.tv/video/s10001-fztv-1/index.m3u8
633.42ms,浙江留学,http://ali-vl.cztv.com/channels/lantian/channel009/360p.m3u8
800.23ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
824.17ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865&fbl=
490.73ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
755.88ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887&fbl=
860.47ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
657.55ms,浙江民生休闲,http://ali-vl.cztv.com/channels/lantian/channel006/360p.m3u8
732.05ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
919.93ms,浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
1095.49ms,湖州公共,https://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
246.08ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8
268.95ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
820.56ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel06720Plxw.m3u8
1011.51ms,浙江留学,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
514.81ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed
615.25ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
695.40ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed
583.44ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
689.21ms,浙江教科影视,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8
711.18ms,浙江公共新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
715.73ms,诸暨新闻综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed
740.82ms,浙江青田,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
2719.81ms,杭州综合,http://l.cztvcloud.com/channels/lantian/sxchannel01/1080p.m3u8
1054.93ms,浙江数码时代,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8\r\n
927.39ms,浙江公共新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
690.24ms,象山综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39
2109.40ms,嘉兴新闻综合,http://tvfile.jyrmt.cn:80/nmip-media/channellive/channel104452/playlist.m3u8
1540.29ms,龙游生活娱乐,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed
1373.44ms,象山综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8?zzhed
1229.95ms,象山电视台新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiangshan1/720p.m3u8
1032.09ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
1067.45ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed?
1507.60ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8?zzhed
1390.16ms,遂昌新闻综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
1014.71ms,萧山生活,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8?zzhed
1570.04ms,龙游新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8?zzhed
1509.09ms,龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8
1404.15ms,遂昌综合,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8?zzhed
915.32ms,萧山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8?zzhed
1134.92ms,衢江新闻综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8?zzhed
697.67ms,苍南新闻综合,http://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8?zzhed
1811.32ms,诸暨新闻综合,https://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8
1773.43ms,龙游新闻综合,https://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8
563.47ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8
580.28ms,绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
589.67ms,绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?zzhed
593.12ms,绍兴文化影院,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8?zzhed
598.85ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed?
573.88ms,绍兴文化影视,http://live.shaoxing.com.cn/video/s10001-sxtv3/index.m3u8
576.23ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8
655.19ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed
489.26ms,湖州公共民生,http://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
2033.46ms,萧山生活,https://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
1932.63ms,萧山新闻综合,https://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8
2864.05ms,龙游生活娱乐,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
832.00ms,海宁新闻综合,http://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
1322.89ms,绍兴公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?
1410.04ms,绍兴新闻综合,http://live.shaoxing.com.cn/video/s10001-sxhb/index.m3u8
2585.18ms,海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8
2578.56ms,松阳新闻综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8
3244.41ms,缙云新闻综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8
2262.03ms,新昌生活,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
1841.17ms,文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed?
2636.57ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8
2663.36ms,洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8
1840.16ms,文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed
2670.00ms,洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8?zzhed?
525.27ms,庆元综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?zzhed?
3267.92ms,缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed?
878.99ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8
1841.74ms,文成新闻综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8
2649.38ms,武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed
1116.21ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8?zzhed
3273.35ms,缙云综合,http://l.cztvcloud.com/channels/lantian/SXjinyun1/720p.m3u8?zzhed
2001.02ms,新昌新闻综合,http://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
2613.35ms,普陀新闻综合,http://l.cztvcloud.com/channels/lantian/SXputuo1/720p.m3u8?zzhed
908.46ms,开化国家公园,http://l.cztvcloud.com/channels/lantian/SXkaihua2/720p.m3u8zzhed
2734.57ms,永嘉新闻综合,http://l.cztvcloud.com/channels/lantian/SXyongjia1/720p.m3u8?zzhed
3545.85ms,苍南新闻综合,https://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8
2235.97ms,新昌新闻综合,https://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8
765.20ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8
734.20ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?
691.72ms,余姚新闻综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
713.24ms,余姚新闻综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
545.79ms,余姚姚江文化,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
807.58ms,平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8
785.61ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?zzhed
833.90ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8?fbl=
822.90ms,嵊泗综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8?zzhed
1254.53ms,庆元新闻综合,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8
817.14ms,余杭未来E,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed
849.35ms,平湖民生休闲,http://l.cztvcloud.com/channels/lantian/SXpinghu2/720p.m3u8?zzhed
833.36ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8
836.71ms,兰溪新闻综合,http://l.cztvcloud.com/channels/lantian/SXlanxi1/720p.m3u8?zzhed
843.73ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?cWlkPSZzPTg3OWMwYmMyZDMzYTFhZGY3NDQxMjgyYTg1MmUzNTY0JmVzPTE3MDY2Nzc4NzMmdXVpZD0yMjdiY2MzNGNiNGY0MThlYjRiY2IxYzcwNmZjODNkMS02NzQ3NDY2NyZ2PTImYXM9MCZjZG5leF9pZD10eF9waG9uZV9saXZl
845.90ms,嵊泗新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengsi1/720p.m3u8
856.93ms,平湖新闻综合,http://l.cztvcloud.com/channels/lantian/SXpinghu1/720p.m3u8?zzhed
876.03ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
876.98ms,余杭综合,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8
3666.40ms,松阳综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8?zzhed?
1024.28ms,余姚综合,https://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8
136.85ms,枣庄教育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=64e23d&tk=6949f8ce7202
509.74ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
1116.91ms,余姚姚江文化,https://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8
533.83ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
542.47ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
549.19ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
574.01ms,山东齐鲁,http://123.130.84.106:8154/tsfile/live/1001_1.m3u8
708.86ms,中国蓝新闻,http://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
661.84ms,临沂公共,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel113571/playlist.m3u8
1557.54ms,嵊州新闻综合,http://l.cztvcloud.com/channels/lantian/SXshengzhou1/720p.m3u8
3266.10ms,开化新闻综合,http://l.cztvcloud.com/channels/lantian/SXkaihua1/720p.m3u8?zzhed
641.27ms,临沂农科,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel115062/playlist.m3u8
926.05ms,中国蓝新闻,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8?
473.68ms,四川科教,http://8.138.7.223/【公众号：榴芒电视】/四川科教.m3u8
538.24ms,四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8
858.26ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500k/tzwj_video.m3u8
1281.17ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
1432.85ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8?zzhed
1287.90ms,上虞文化影视,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8
1318.31ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed?
1343.64ms,云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8
1326.18ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8?zzhed
1303.68ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
1300.90ms,上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8?zzhed
1348.93ms,东阳影视生活,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
749.37ms,泸州新闻,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel106011/playlist.m3u8
