更新时间,#genre#
20260330-05-53-18,url


RespoTime,whitelist,#genre#
297.13ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv055
304.28ms,靖天映画,https://t.freetv.fun/live/jing-tian-ying-hua.php
67.45ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-11.m3u8
48.87ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-8.m3u8
327.90ms,靖天映画,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv055
485.60ms,靖天日本,http://220.135.64.124:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
62.99ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-2.m3u8
507.60ms,靖天日本,http://nmk.ioapk.com:5050/li-4gtv-4gtv047/index.m3u8?proxy=true
501.09ms,靖天日本,http://220.135.64.124:5050/4gtv-4gtv047/index.m3u8?proxy=true
513.36ms,靖天日本,http://nmk.ioapk.com:5050/4gtv-4gtv047/index.m3u8?proxy=true
69.22ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-9.m3u8
403.57ms,靖天映画,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv055
543.83ms,靖天日本,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv047
93.72ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-6.m3u8
110.95ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju-1.m3u8
249.45ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.ctv
482.60ms,靖天映画,http://220.135.64.124:5050/4gtv-4gtv055/index.m3u8?proxy=true
481.81ms,靖天映画,http://nmk.ioapk.com:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
40.71ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-11.m3u8
520.31ms,靖天映画,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv055
482.27ms,靖天映画,http://nmk.ioapk.com:5050/4gtv-4gtv055/index.m3u8?proxy=true
18.66ms,靖天育乐,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv062
76.90ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-10.m3u8
298.24ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-4.m3u8
482.56ms,靖天映画,http://220.135.64.124:5050/li-4gtv-4gtv055/index.m3u8?proxy=true
125.32ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-8.m3u8
112.69ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le-9.m3u8
333.36ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-1.m3u8
311.24ms,靖天戏剧,https://stream1.freetv.fun/jing-tian-xi-ju-3.m3u8
75.55ms,靖天育乐,https://t.freetv.fun/live/jing-tian-yu-le.php
359.02ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv058
339.84ms,靖天戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv058
383.86ms,靖天戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv058
1071.72ms,靖天欢乐,http://220.135.64.124:5050/li-4gtv-4gtv054/index.m3u8?proxy=true
553.35ms,靖天戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv058
597.65ms,靖天戏剧,http://serv00.bkpcp.top/litv3.php?id=4gtv-4gtv058
84.91ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-8.m3u8
82.60ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-7.m3u8
77.35ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-11.m3u8
21.02ms,靖天资讯,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv065
53.66ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji-10.m3u8
469.67ms,靖天戏剧,http://220.135.64.124:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
703.50ms,靖天映画,http://8.218.84.3:8885/live/LxWcScuQ6WphaELY4DhkKm8SIv7_ZgNIJtNvFurqphvyqxUIU84OjKVCwFxMq9iUGoAizwDX2ugIXbPbDhCigHfDjvhlcSwubLm2ffedfFXku6bvyJpxyrIEil4B5LpfVMB8A7gpCCrWNvUSRiXXXeWf1ajMfN0PWvetfPYUdZzzDCXtxjUEpQmUqB1RGqWo2mZ7LEjTph_HtLZJTFi16cFluiQqoa-_n1Cz54-LDR4kIN8-KraW11yGB1XUdSi2hqpxIyqWAX8djADiGB2xKg.m3u8?u=1756878715
714.13ms,靖天映画,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGDXv1SfZ1MhhtLDvMdZtSidqO1YPWuu00ZaAz_b0Ihbb7Q51OkyNfs2D8NErQUB5-ZDHT6Zkkf4Hw28oxeuXPQzXaayE0zVcA9b4AcBPQgt0YsLk64wcv91Sa-Gk0nDTE_RP3qgYMpUNpTTTLiTGKOXSdye5XmlIjbipatd2QaTM1ylxLytNz7bMJPC2hDabAHqbtO9DZZ-4DuMvYfMNGbg.m3u8?u=1757123819
91.86ms,靖天国际,https://t.freetv.fun/live/jing-tian-guo-ji.php
482.49ms,靖天戏剧,http://220.135.64.124:5050/4gtv-4gtv058/index.m3u8?proxy=true
482.97ms,靖天戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv058/index.m3u8?proxy=true
90.31ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-11.m3u8
80.43ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-10.m3u8
300.23ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv062
483.38ms,靖天戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv058/index.m3u8?proxy=true
300.38ms,靖天育乐,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv062
116.39ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-9.m3u8
84.90ms,靖天资讯,https://t.freetv.fun/live/jing-tian-zi-xun-8.m3u8
339.78ms,靖天育乐,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv062
253.64ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.ctv
59.47ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-12.m3u8
21.32ms,靖天卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv044
62.14ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-9.m3u8
802.15ms,靖天戏剧,https://t.freetv.fun/live/jing-tian-xi-ju.php
67.88ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-11.m3u8
489.28ms,靖天育乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
480.26ms,靖天育乐,http://220.135.64.124:5050/li-4gtv-4gtv062/index.m3u8?proxy=true
476.98ms,靖天育乐,http://220.135.64.124:5050/4gtv-4gtv062/index.m3u8?proxy=true
79.23ms,靖天卡通,https://t.freetv.fun/live/jing-tian-qia-tong-10.m3u8
284.78ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-1.m3u8
265.04ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-3.m3u8
295.19ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv065
297.82ms,靖天资讯,https://stream1.freetv.fun/jing-tian-zi-xun-2.m3u8
709.54ms,靖天戏剧,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGSGiDeEPqIEJVx3us26kmLFaDm0KCC0qIr1Xros8zGoEPNHaFzXQLAiFBlbr6qSvMN5Z7yzGqNwECOOaVoXxtgc_IdHKrPb4FGmjpSksjE4YiIB4zSSExvnI840FbChvM6nuX5fTEJvHNzPV2pAMh-QJEfasmpz5B3lviCX9MWMdXaAo8lT1pjXYD8bOrAEL1aJIrb60F_VojtF9C3btvEQ.m3u8?u=1757123819
23.04ms,靖洋戏剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv045
74.86ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju.m3u8
80.91ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-11.m3u8
342.58ms,靖天资讯,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv065
88.15ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-8.m3u8
374.01ms,靖天资讯,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv065
77.67ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-6.m3u8
574.14ms,靖天育乐,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv062
60.14ms,靖洋戏剧,https://t.freetv.fun/live/jing-yang-xi-ju-9.m3u8
559.64ms,靖天资讯,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv065
258.13ms,靖天卡通,https://stream1.freetv.fun/jing-tian-qia-tong-1.m3u8
492.27ms,靖天资讯,http://220.135.64.124:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
498.94ms,靖天资讯,http://nmk.ioapk.com:5050/li-4gtv-4gtv065/index.m3u8?proxy=true
485.60ms,靖天资讯,http://220.135.64.124:5050/4gtv-4gtv065/index.m3u8?proxy=true
492.99ms,靖天资讯,http://nmk.ioapk.com:5050/4gtv-4gtv065/index.m3u8?proxy=true
484.33ms,靖天卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
328.78ms,靖天卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv044
28.03ms,靖洋卡通,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv057
77.07ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-11.m3u8
84.18ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-8.m3u8
74.04ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-9.m3u8
78.97ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong.php
294.75ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv045
302.04ms,靖洋戏剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv045
330.36ms,靖洋戏剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv045
7.01ms,龙华经典,http://cdn8.veryfast.filegear-sg.me/live/lhjd/stream.m3u8
479.43ms,靖天卡通,http://220.135.64.124:5050/li-4gtv-4gtv044/index.m3u8?proxy=true
24.42ms,龙华经典,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn21
496.50ms,靖天卡通,http://220.135.64.124:5050/4gtv-4gtv044/index.m3u8?proxy=true
499.97ms,靖天卡通,http://nmk.ioapk.com:5050/4gtv-4gtv044/index.m3u8?proxy=true
42.91ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.m3u8
67.10ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-6.m3u8
541.17ms,靖天卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv044
69.43ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-8.m3u8
585.16ms,靖天卡通,http://free.cnlive.club/channel/63181d62.m3u8
70.03ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian-11.m3u8
148.23ms,龙华经典,https://cdn8.163189.xyz/163189/lhjd
68.79ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.php
296.84ms,靖洋卡通,https://t.freetv.fun/live/jing-yang-qia-tong-10.m3u8
1063.18ms,靖天育乐,http://nmk.ioapk.com:5050/4gtv-4gtv062/index.m3u8?proxy=true
56.13ms,龙华经典,https://t.freetv.fun/live/long-hua-jing-dian.ts
497.56ms,靖洋戏剧,http://220.135.64.124:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
327.00ms,靖洋卡通,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv057
142.02ms,龙华经典,http://cdn8.163189.xyz/163189/lhjd
506.92ms,靖洋戏剧,http://nmk.ioapk.com:5050/4gtv-4gtv045/index.m3u8?proxy=true
7.17ms,龙华日韩,http://cdn8.veryfast.filegear-sg.me/live/lhrh/stream.m3u8
497.10ms,靖洋戏剧,http://220.135.64.124:5050/4gtv-4gtv045/index.m3u8?proxy=true
18.68ms,龙华日韩,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=litv-longturn11
73.18ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.m3u8
74.99ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-9.m3u8
82.84ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-2.m3u8
514.99ms,靖洋戏剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv045
78.16ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han-6.m3u8
515.98ms,靖洋卡通,http://nmk.ioapk.com:5050/4gtv-4gtv057/index.m3u8?proxy=true
66.96ms,龙华日韩,https://t.freetv.fun/live/long-hua-ri-han.php
152.34ms,龙华日韩,http://cdn8.163189.xyz/163189/lhrh
195.10ms,龙华日韩,https://cdn8.163189.xyz/163189/lhrh
467.13ms,靖洋卡通,http://220.135.64.124:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
479.25ms,靖洋卡通,http://nmk.ioapk.com:5050/li-4gtv-4gtv057/index.m3u8?proxy=true
291.43ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn21
478.29ms,靖洋卡通,http://220.135.64.124:5050/4gtv-4gtv057/index.m3u8?proxy=true
333.65ms,龙华经典,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn21
525.97ms,靖洋卡通,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv057
83.11ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-5.m3u8
361.21ms,龙华经典,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn21
389.74ms,龙华经典,https://cdn8.163189.xyz/live/lhjd/stream.m3u8
218.87ms,龙华日韩,https://live.catvod.com/iptv.php?id=lhrh01
111.42ms,好莱坞电影,https://t.freetv.fun/live/hao-lai-wu-dian-ying.php
107.70ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-1.m3u8
116.74ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi.m3u8
964.90ms,靖洋戏剧,http://iptv.4666888.xyz/iptv2A.php?id=42
285.22ms,龙华日韩,https://cdn8.163189.xyz/live/lhrh/stream.m3u8
235.21ms,龙华日韩,http://aktv.top/AKTV/live/aktv/null-22/AKTV.m3u8
100.68ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-21.m3u8
117.44ms,金光布袋戏,https://t.freetv.fun/live/jin-guang-bu-dai-xi-4.m3u8
492.23ms,龙华经典,http://aktv.top/AKTV/live/aktv/null-7/AKTV.m3u8
465.01ms,龙华经典,http://220.135.64.124:5050/li-litv-longturn21/index.m3u8?proxy=true
462.21ms,龙华经典,http://nmk.ioapk.com:5050/li-litv-longturn21/index.m3u8?proxy=true
28.66ms,采昌影剧,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv049
152.67ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-12.m3u8
344.55ms,龙华日韩,http://xtvantsc.xyz/litv_ts.php?id=litv-longturn11
366.83ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=litv-longturn11
362.19ms,龙华日韩,http://lzo.xh.sd/gt/lgz4G.php?id=li-litv-longturn11
678.52ms,龙华经典,http://rihou.cc:555/tv/[Pd]龙华经典
168.81ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-20.m3u8
154.36ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-13.m3u8
192.68ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you-15.m3u8
193.41ms,亚洲旅游,https://t.freetv.fun/live/ya-zhou-lu-you.php
142.15ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-7.m3u8
167.49ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.m3u8
150.95ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-11.m3u8
168.73ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-9.m3u8
157.11ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju-8.m3u8
1083.18ms,靖洋戏剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv045/index.m3u8?proxy=true
94.69ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-5.m3u8
86.81ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man.m3u8
99.76ms,经典卡通,https://t.freetv.fun/live/jing-dian-qia-tong-4.m3u8
483.97ms,龙华日韩,http://220.135.64.124:5050/li-litv-longturn11/index.m3u8?proxy=true
118.55ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-5.m3u8
112.93ms,精选动漫,https://t.freetv.fun/live/jing-xuan-dong-man-4.m3u8
487.09ms,龙华日韩,http://nmk.ioapk.com:5050/li-litv-longturn11/index.m3u8?proxy=true
97.14ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you.m3u8
106.11ms,东森幼幼,https://t.freetv.fun/live/dong-sen-you-you-1.php
397.28ms,亚洲旅游,https://stream1.freetv.fun/ya-zhou-lu-you-3.m3u8
102.70ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-8.m3u8
101.71ms,韩国娱乐,https://t.freetv.fun/live/han-guo-yu-le-3.m3u8
367.47ms,采昌影剧,http://lzo.xh.sd/gt/lgz4G.php?id=li-4gtv-4gtv049
17.79ms,猪哥亮歌厅秀,http://breezy-audrie-zspace-7524863c.koyeb.app/vipsir?token=leifeng&id=4gtv-4gtv006
341.21ms,采昌影剧,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv049
347.08ms,采昌影剧,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv049
468.68ms,亚洲旅游,http://nmk.ioapk.com:5050/li-4gtv-4gtv076/index.m3u8?proxy=true
68.72ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-10.m3u8
71.53ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-8.m3u8
76.26ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-9.m3u8
82.29ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu-11.m3u8
42.95ms,猪哥亮歌厅秀,https://t.freetv.fun/live/zhu-ge-liang-ge-ting-xiu.php
468.84ms,采昌影剧,http://220.135.64.124:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
669.46ms,金光布袋戏,http://iptv.4666888.xyz/iptv2A.php?id=38
477.36ms,采昌影剧,http://nmk.ioapk.com:5050/li-4gtv-4gtv049/index.m3u8?proxy=true
481.55ms,采昌影剧,http://220.135.64.124:5050/4gtv-4gtv049/index.m3u8?proxy=true
53.34ms,达文西,https://t.freetv.fun/live/da-wen-xi-11.m3u8
784.18ms,龙华日韩,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn11
494.03ms,采昌影剧,http://nmk.ioapk.com:5050/4gtv-4gtv049/index.m3u8?proxy=true
1025.09ms,龙华经典,https://edgeone.passwdword.xyz/ofiii.php?token=passwd&id=litv-longturn21
234.90ms,亚洲新闻,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
81.12ms,达文西,https://t.freetv.fun/live/da-wen-xi-9.m3u8
101.69ms,达文西,https://t.freetv.fun/live/da-wen-xi-7.m3u8
669.29ms,亚洲旅游,http://nmk.ioapk.com:5050/of-4gtv-4gtv076/index.m3u8?proxy=true
130.41ms,达文西,https://t.freetv.fun/live/da-wen-xi-8.m3u8
585.26ms,采昌影剧,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv049
142.50ms,达文西,https://t.freetv.fun/live/da-wen-xi.php
130.38ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-13.m3u8
128.56ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-14.m3u8
467.98ms,闽南戏剧,http://220.135.64.124:5050/li-litv-longturn22/index.m3u8?proxy=true
141.23ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-19.m3u8
112.71ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-20.m3u8
128.11ms,好消息,https://t.freetv.fun/live/hao-xiao-xi-16.m3u8
308.39ms,猪哥亮歌厅秀,http://lzo.xh.sd/gt/lgz4G.php?id=4gtv-4gtv006
487.04ms,东森购物1,http://220.135.64.124:5050/4gtv-4gtv102/index.m3u8?proxy=true
484.22ms,东森购物2,http://220.135.64.124:5050/4gtv-4gtv103/index.m3u8?proxy=true
341.37ms,猪哥亮歌厅秀,http://xtvantsc.xyz/litv_ts.php?id=4gtv-4gtv006
152.56ms,Astro AEC,https://o11.163189.xyz/stream/live/aec/
171.72ms,Astro AOD,https://o11.163189.xyz/stream/live/aod/
168.38ms,八度空间,https://cdn6.163189.xyz/live/8tv/stream.m3u8
198.17ms,Astro QJ,https://t.freetv.fun/live/astro-qj.php
476.45ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/li-4gtv-4gtv006/index.m3u8?proxy=true
484.71ms,猪哥亮歌厅秀,http://nmk.ioapk.com:5050/4gtv-4gtv006/index.m3u8?proxy=true
690.57ms,东森购物1,http://220.135.64.124:5050/of-4gtv-4gtv102/index.m3u8?proxy=true
678.72ms,东森购物2,http://220.135.64.124:5050/of-4gtv-4gtv103/index.m3u8?proxy=true
220.91ms,1905电影,https://tv.666150.xyz/1905.php
526.64ms,猪哥亮歌厅秀,https://tmxk.pp.ua/litv.php?token=tmxk&id=4gtv-4gtv006
477.72ms,好消息,http://nmk.ioapk.com:5050/li-litv-ftv16/index.m3u8?proxy=true
226.20ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy
273.87ms,1905电影,http://php.jdshipin.com/1905.php?id=1905dy2
280.79ms,1905电影,http://php.jdshipin.com:8880/1905.php?id=1905dy2
238.43ms,1905电影,http://php.jdshipin.com/1905.php
978.13ms,MOMO亲子,http://iptv.4666888.xyz/iptv2A.php?id=49
496.94ms,好消息,http://nmk.ioapk.com:5050/litv-ftv16/index.m3u8?proxy=true
898.30ms,GOODTV2,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch2-2.m3u8
904.44ms,GOODTV,https://live-350k.streamingfast.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
615.72ms,好消息,https://dqhxk7sbp7xog.cloudfront.net/hls-live/goodtv/_definst_/liveevent/live-ch1-2.m3u8
462.40ms,ELTA娱乐,http://nmk.ioapk.com:5050/li-4gtv-4gtv070/index.m3u8?proxy=true
476.04ms,ELTA娱乐,http://nmk.ioapk.com:5050/4gtv-4gtv070/index.m3u8?proxy=true
190.09ms,CHC动作电影,http://38.75.136.137:98/gslb/dsdqpub/chcdz.m3u8?auth=testpub
647.79ms,八度空间,http://rihou.cc:555/tv/[Pd]八度空间
210.69ms,CHC动作电影,https://stream1.freetv.fun/chcdong-zuo-dian-ying-4.ctv
262.25ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=1
741.70ms,Astro AOD,http://php.jdshipin.com/smt.php?id=Aodhd
278.01ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1&line=2
246.82ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
508.50ms,CHC动作电影,http://219.156.90.199:4022/rtp/225.1.4.208:1261
489.34ms,CHC动作电影,http://39.77.21.232:4002/rtp/239.253.254.153:8000
1443.64ms,采昌影剧,https://t.freetv.fun/live/cai-chang-ying-ju.php
239.36ms,CHC动作电影,https://iptv.catvod.com/live.php?id=CHC%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1%E5%8F%B0
517.87ms,CHC动作电影,http://171.119.204.33:6000/rtp/226.0.2.94:8012
514.46ms,CHC动作电影,http://27.18.181.140:9100/rtp/239.69.1.242:11094
820.47ms,八度空间,http://php.jdshipin.com/smt.php?id=TV8
862.35ms,Astro AEC,http://php.jdshipin.com/smt.php?id=AEC
871.02ms,Astro欢喜,http://php.jdshipin.com/smt.php?id=Huahee
494.54ms,CHC动作电影,http://39.77.24.131:4002/rtp/239.253.254.153:8000
487.73ms,CHC动作电影,http://39.77.22.1:4002/rtp/239.253.254.153:8000
507.22ms,CHC动作电影,http://120.238.94.82:9901/tsfile/live/1052_1.m3u8
75.46ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-12.m3u8
182.61ms,CHC家庭影院,http://38.75.136.137:98/gslb/dsdqpub/chcjt.m3u8?auth=testpub
47.47ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-13.m3u8
54.12ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-9.m3u8
47.78ms,CHC家庭影院,https://t.freetv.fun/live/chcjia-ting-ying-yuan-1.m3u8
620.10ms,CHC动作电影,http://218.15.183.23:9901/tsfile/live/23039_1.m3u8
261.64ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-15.ctv
267.39ms,CHC家庭影院,https://stream1.freetv.fun/chcjia-ting-ying-yuan-9.ctv
304.72ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2
540.34ms,CHC动作电影,https://stream.freetv.fun/2f2e29b8759a2458730dc1f3686024472691952a50e787fe075944d0cb17f36e.ctv
502.08ms,CHC家庭影院,http://219.156.90.199:4022/rtp/225.1.4.209:1262
503.80ms,CHC家庭影院,http://39.77.21.232:4002/rtp/239.253.254.152:8000
514.73ms,CHC家庭影院,http://171.119.204.33:6000/rtp/226.0.2.240:9820
491.47ms,CHC家庭影院,http://39.77.24.131:4002/rtp/239.253.254.152:8000
263.98ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=2
527.32ms,CHC家庭影院,http://27.18.181.140:9100/rtp/239.69.1.243:11100
497.91ms,CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
515.03ms,CHC家庭影院,http://39.77.22.1:4002/rtp/239.253.254.152:8000
270.65ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2&line=1
256.02ms,CHC家庭影院,https://iptv.catvod.com/live.php?id=CHC%E5%AE%B6%E5%BA%AD%E5%BD%B1%E9%99%A2%E5%8F%B0
1378.92ms,Astro QJ,http://php.jdshipin.com/smt.php?id=Quanjia
