更新时间,#genre#
20260216-05-05-39,url


RespoTime,whitelist,#genre#
652.72ms,重庆卫视,http://gfr.x3322.net:9901/tsfile/live/1093_1.m3u8
335.72ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.php
721.90ms,重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
1812.23ms,重庆卫视,http://tvlist.top/jd/index.php?id=live1041&qt=tkmark.direct.quickconnect.to:8014
427.76ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
125.40ms,广东卫视,https://migu.188766.xyz/?migutoken=945be6e5201580ee152eb865d725ddcf&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
444.36ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
552.31ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
89.84ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
405.97ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
97.90ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
4433.42ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
106.94ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
109.05ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
59.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
47.85ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8
312.18ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
334.67ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
57.06ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
46.96ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
98.82ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
94.83ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
95.60ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86
139.76ms,广东卫视,https://migu.188766.xyz/?migutoken=e340defa6957148b4969a0f803fb146d&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
56.98ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
46.80ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
57.73ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-23.m3u8
475.08ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
173.06ms,广东卫视,https://migu.188766.xyz/?migutoken=721862d0d911f1d567653131947acfb3&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
59.53ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
51.69ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
56.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
50.54ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
62.08ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
49.23ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.php
58.88ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
1315.23ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.php
57.61ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
139.29ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%864K%E5%8F%B0
145.35ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
184.87ms,广东卫视,https://migu.188766.xyz/?migutoken=569db2955822d7fe0cc613c1e2e54f95&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
189.16ms,广东卫视,https://migu.188766.xyz/?migutoken=0de2456694ea2e8951d0036689d1e98f&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
1441.97ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
38.95ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
1713.14ms,重庆卫视,http://222.169.85.8:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
48.03ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
68.52ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
70.46ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
42.12ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
47.11ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
43.69ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
47.20ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
47.47ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
1465.90ms,广东卫视,http://8.138.7.223/tv/gd.php?id=0001
690.55ms,广东卫视,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
116.80ms,广东卫视,https://migu.188766.xyz/?migutoken=1837f3d31cf26abed1033c331a1e7969&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
1729.10ms,广东卫视,http://8.138.7.223/tv/migu3.php?id=gdws
401.35ms,广东卫视,http://60.13.52.236:65500/newlive/live/hls/23/live.m3u8
139.36ms,广东卫视,https://migu.188766.xyz/?migutoken=b17a0ac9628b29fadb745c2a1ef91af2&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
141.81ms,广东卫视,https://migu.188766.xyz/?migutoken=5b2227e9e959fb2f15ee22adb0ee46bb&id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&type=yy
422.86ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8?key=txiptv
374.56ms,广东卫视,http://111.43.126.240:9003/hls/42/index.m3u8
414.22ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
382.15ms,广东卫视,http://221.226.51.220:50081/newlive/live/hls/30/live.m3u8
447.45ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
428.24ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
537.83ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
418.08ms,广东卫视,http://218.17.33.178:53290/tsfile/live/0125_1.m3u8
35.39ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
447.99ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8
505.61ms,广东卫视,http://113.26.202.52:1299/tsfile/live/0125_1.m3u8
375.41ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&down=1
40.00ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8
385.43ms,广东卫视,http://116.77.38.138:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
4013.59ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
46.95ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8
46.06ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8
401.98ms,广东卫视,http://120.202.94.181:9446/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
66.61ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-16.m3u8
61.92ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8
67.16ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
60.79ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
17.81ms,深圳卫视,http://23.237.228.134/live6/shenzhen.m3u8
48.45ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8
22.97ms,深圳卫视,http://38.64.72.148:80/hls/modn/list/4007/playlist.m3u8
419.33ms,广东卫视,http://119.123.79.109:8086/hls/44/index.m3u8
5618.35ms,重庆卫视,https://hlsbkmgsplive.miguvideo.com/envivo_x/2018/SD/chongqing/1000/01.m3u8?&HlsSubType=&encrypt=
663.81ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8
403.92ms,深圳卫视,http://114.254.33.207:18888/rtp/239.3.1.134:8020
2712.82ms,广东卫视,http://153.0.171.163:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
813.09ms,广东卫视,http://iptv.4666888.xyz/iptv2A.php?id=18
461.78ms,深圳卫视,http://58.57.40.22:9901/tsfile/live/1036_1.m3u8
432.27ms,深圳卫视,http://120.76.248.139/live/bfgd/4200000100.m3u8
447.75ms,深圳卫视,http://113.15.109.216:59901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
108.76ms,深圳卫视,http://38.75.136.137:98/gslb/dsdqpub/szwshd.m3u8?auth=testpub
100.70ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=1
113.42ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=2
102.25ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&line=3
97.00ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86
308.30ms,深圳卫视,http://112.27.235.94:8000/hls/33/index.m3u8
715.92ms,深圳卫视,http://hmfs.f3322.net:3388/hls/25/index.m3u8
387.14ms,深圳卫视,http://116.76.254.170:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
119.30ms,深圳卫视,https://migu.188766.xyz/?migutoken=c387240a04b984068fd6719634473993&id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86&pp=1
2237.24ms,广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
383.72ms,深圳卫视,http://111.221.137.234:44330/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
37.88ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-11.m3u8
473.89ms,深圳卫视,http://222.214.208.34:59901/tsfile/live/0126_1.m3u8
42.66ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8
44.93ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-15.m3u8
58.99ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-12.m3u8
57.00ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-13.php
52.24ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-18.php
55.62ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.php
1416.16ms,广东卫视,https://www.freetv.top/migu/608831231.m3u8?migutoken=78af5371d66a723fc72d7a69c8a18ade502c19d2cf715aa502730a2b197148f3ac859ba4dfc8177df928c7b17e4f7e50e73fa17782751d96ca1224dc27c62d3025503e7b80de41b09560f78ee1
52.23ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8
116.77ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%86%E5%8F%B0
114.53ms,深圳卫视,https://iptv.catvod.com/live.php?id=%E6%B7%B1%E5%9C%B3%E5%8D%AB%E8%A7%864K%E5%8F%B0
1288.35ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.php
1444.04ms,深圳卫视,http://183.11.239.36:808/hls/45/index.m3u8
1203.07ms,深圳卫视,http://yncbn.ks-cdn.gitv.tv/gitv_live/G_SHENZHEN-HQ/G_SHENZHEN-HQ.m3u8
364.85ms,深圳卫视,http://111.43.126.240:9003/hls/51/index.m3u8
422.94ms,深圳卫视,http://120.238.94.82:9901/tsfile/live/1065_1.m3u8
408.13ms,深圳卫视,http://60.13.52.236:65500/newlive/live/hls/24/live.m3u8
391.05ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8
718.88ms,深圳卫视,http://61.184.46.85:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
483.92ms,深圳卫视,http://113.26.202.52:1299/tsfile/live/0126_1.m3u8
272.40ms,深圳卫视,https://www.yangshipin.cn/tv/home?pid=600002481
431.22ms,深圳卫视,http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
802.05ms,深圳卫视,http://gfr.x3322.net:9901/tsfile/live/1095_1.m3u8
364.20ms,深圳卫视,http://120.202.94.181:9446/tsfile/live/0126_1.m3u8?key=txiptv&playlive=0&authid=0
460.24ms,深圳卫视,http://116.77.38.138:44330/tsfile/live/1011_1.m3u8?key=txiptv&playlive=0&authid=0
569.45ms,深圳卫视,http://111.61.236.247:9081/hls/38/index.m3u8
110.45ms,三沙卫视,http://38.75.136.137:98/gslb/dsdqpub/ssws.m3u8?auth=testpub
623.54ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-3.php
402.97ms,三沙卫视,http://114.254.33.207:18888/rtp/239.3.1.155:4120
441.53ms,三沙卫视,http://115.171.216.84:4000/rtp/225.1.8.78:4120
410.04ms,三沙卫视,http://115.171.80.79:1688/rtp/225.1.8.78:4120
883.98ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.php
87.84ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=2
826.17ms,深圳卫视,http://shuangyashan.coccc.online:65000/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
139.59ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=1
98.98ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86&line=3
52.29ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi.m3u8
374.53ms,三沙卫视,http://8.138.7.223/tv/ssws.m3u8
943.86ms,深圳卫视,http://ls.qingting.fm/live/1271.m3u8
37.95ms,三沙卫视,https://stream1.freetv.fun/2476872184d56573ae915237d8e3c990ded214446351f568b57889cbf63da2e8.m3u8
129.44ms,三沙卫视,https://migu.188766.xyz/?migutoken=af33669dc220da32529cc0e855de8730&id=hn_ssws&type=sz
136.54ms,三沙卫视,https://migu.188766.xyz/?migutoken=d8ddd0576c0bc222f8837fcea4b80769&id=hn_ssws&type=sz
141.99ms,三沙卫视,https://migu.188766.xyz/?migutoken=053b95cc9854161ab2d3ec4a19a64762&id=hn_ssws&type=sz
53.35ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-6.m3u8
56.17ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-10.m3u8
152.66ms,三沙卫视,https://migu.188766.xyz/?migutoken=cf6e7d6491238c29f6ea5395ef164794&id=hn_ssws&type=sz
446.46ms,三沙卫视,https://migu.188766.xyz/?migutoken=9f8e7826e5291edbf8e966a59c38e010&id=hn_ssws&type=sz
168.60ms,三沙卫视,https://iptv.catvod.com/live.php?id=%E4%B8%89%E6%B2%99%E5%8D%AB%E8%A7%86
77.27ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-8.m3u8
217.57ms,三沙卫视,https://migu.188766.xyz/?migutoken=7b99217ca65766ba49605ed3dd7561cb&id=hn_ssws&type=sz
250.79ms,三沙卫视,https://migu.188766.xyz/?migutoken=ed07b4b725d1cc9896d5c1feb2ee05b4&id=hn_ssws&type=sz
229.66ms,三沙卫视,https://migu.188766.xyz/?migutoken=2959c1b8c956552068c4df809ecdd241&id=hn_ssws&type=sz
76.31ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-11.m3u8
77.36ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-3.m3u8
77.91ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-7.m3u8
80.58ms,三沙卫视,https://stream1.freetv.fun/8bd6b69c423ac31e71c2311ad33f4f291e1314c69005ffb7b3b7defc2944adb2.m3u8
1527.56ms,三沙卫视,https://srs.ssws.tv/video/sstv-10/index.m3u8
223.55ms,三沙卫视,https://migu.188766.xyz/?migutoken=83983311aaee13c2f0bf7cf73ea4680c&id=hn_ssws&type=sz
210.20ms,三沙卫视,https://migu.188766.xyz/?migutoken=2c32e142a81b9fda94650b7aecbc60ec&id=hn_ssws&type=sz
227.94ms,三沙卫视,https://migu.188766.xyz/?migutoken=7da7a3d5636d5f36547361ac11f23321&id=hn_ssws&type=sz
225.41ms,三沙卫视,https://migu.188766.xyz/?migutoken=1d71e6ad7fdc3a80a12803a2436d2887&id=hn_ssws&type=sz
187.86ms,三沙卫视,https://migu.188766.xyz/?migutoken=f5549fa2ebe8c5d9bd90850a42102f37&id=hn_ssws&type=sz
56.61ms,三沙卫视,https://t.freetv.fun/live/san-sha-wei-shi-5.php
1460.39ms,三沙卫视,https://migu.188766.xyz/?migutoken=01cffeaa811d92762c83a9b8260f8553&id=hn_ssws&type=sz
36.49ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-4.m3u8
2166.44ms,深圳卫视,http://tvlist.top/jd/index.php?id=szws&qt=183.224.122.114:8014
37.80ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-2.m3u8
372.46ms,三沙卫视,http://39.152.103.17:8089/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&down=1
50.02ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-5.m3u8
46.59ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.m3u8
622.14ms,三沙卫视,http://2d026c.tv.netsite.cc/proxy/1337100319/1337100319.m3u8
400.63ms,江苏卫视,http://114.254.33.207:18888/rtp/239.3.1.135:8028
448.57ms,三沙卫视,http://gfr.x3322.net:9901/tsfile/live/1025_1.m3u8
1978.72ms,三沙卫视,http://8.138.7.223/tv/hainan.php?id=ssws
370.19ms,江苏卫视,http://120.211.62.180:8000/hls/32/index.m3u8
725.52ms,三沙卫视,http://tpc.x3322.net:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
399.38ms,江苏卫视,http://58.57.40.22:9901/tsfile/live/1031_1.m3u8
633.28ms,江苏卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/jswshd265/55/20200407/01.m3u8?&HlsSubType=&encrypt=
3818.03ms,深圳卫视,http://153.0.171.163:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0
1834.00ms,三沙卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=ssws
433.46ms,江苏卫视,http://120.76.248.139/live/bfgd/4200000085.m3u8
4415.29ms,深圳卫视,http://222.169.85.8:9901/tsfile/live/0126_1.m3u8
404.11ms,江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8
105.95ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqpub/jswshd.m3u8?auth=testpub
4859.84ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?
4984.37ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
4992.40ms,广东卫视,http://222.169.85.8:9901/tsfile/live/0125_1.m3u8
16.70ms,江苏卫视,http://38.75.136.137:98/gslb/dsdqca/jswshd.m3u8?auth=test20251009
110.14ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=4
88.92ms,江苏卫视,http://69.30.246.194/live/jsws.m3u8
163.44ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=3
164.58ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=1
87.08ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-8.m3u8
190.51ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=7
147.21ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=2
449.64ms,江苏卫视,http://113.15.109.216:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
568.06ms,江苏卫视,http://182.150.23.74:808/hls/18/index.m3u8
152.86ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=6
159.18ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=5
148.31ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=9
390.50ms,江苏卫视,http://27.41.245.32:801/hls/42/index.m3u8
154.77ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=8
60.61ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.php
62.60ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-gao-qing.m3u8
109.46ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86
1042.43ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi.php
1051.36ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-3.php
98.01ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
49.83ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-7.m3u8
474.78ms,江苏卫视,http://222.214.208.34:59901/tsfile/live/0127_1.m3u8
104.15ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%864K%E5%8F%B0
39.40ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-9.php
230.21ms,江苏卫视,http://2d026c.tv.netsite.cc/proxy/1924965376/1924965376.m3u8
313.52ms,江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8
338.94ms,江苏卫视,https://t.freetv.fun/live/jiang-su-wei-shi-6.php
443.28ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8
1009.10ms,江苏卫视,http://www.cdnstv.com:6398/hls/50/index.m3u8
406.61ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8
439.03ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8?key=txiptv
421.15ms,江苏卫视,http://221.226.51.220:50081/newlive/live/hls/18/live.m3u8
135.90ms,江苏卫视,http://free.cnlive.club/channel/6a0dba1f.m3u8
1448.11ms,江苏卫视,http://183.11.239.36:808/hls/38/index.m3u8
400.86ms,江苏卫视,http://61.136.172.236:9901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
451.71ms,江苏卫视,http://110.80.17.38:9999/tsfile/live/0127_1.m3u8
415.20ms,江苏卫视,http://60.13.52.236:65500/newlive/live/hls/20/live.m3u8
382.64ms,江苏卫视,http://111.43.126.240:9003/hls/38/index.m3u8
410.91ms,江苏卫视,http://218.3.138.25:1111/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
853.16ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2pzd3MubTN1OA==
747.10ms,江苏卫视,http://61.184.46.85:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
1185.18ms,江苏卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTkvaW5kZXgubTN1OA==
84.19ms,江苏卫视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%8D%AB%E8%A7%86&line=10
461.31ms,江苏卫视,http://113.26.202.52:1299/tsfile/live/0127_1.m3u8
558.74ms,江苏卫视,http://111.61.236.247:9081/hls/26/index.m3u8
1859.11ms,江苏卫视,http://8.138.7.223/tv/migu3.php?id=jsws
694.52ms,江苏卫视,http://zqh2333.top:2222/rtp/239.94.0.117:5140
37.46ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8
36.40ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8
45.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1.m3u8
46.99ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
1921.17ms,江苏卫视,http://8.138.7.223/tv/jsws4k.php
46.04ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-18.m3u8
46.55ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-23.m3u8
807.50ms,江苏卫视,http://120.40.39.246:352/newlive/live/hls/22/live.m3u8
635.43ms,江苏卫视,http://223.105.252.8/PLTV/4/224/3221228099/index.m3u8
69.58ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.m3u8
70.07ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-17.m3u8
76.47ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.m3u8
345.72ms,浙江卫视,http://play-qukan.cztv.com/live/1758879019692345.m3u8
