更新时间,#genre#
20260803-07-32-53,url


RespoTime,whitelist,#genre#
297.54ms,浙江钱江都市,https://t.freetv.fun/live/qian-jiang-du-shi-1.m3u8
88.09ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
667.84ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
638.18ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=
641.76ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
90.30ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel03720Plxw.m3u8
304.24ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-1.m3u8
358.17ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
287.00ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-2.m3u8
401.46ms,浙江钱江都市,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.m3u8
328.93ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-4.m3u8
326.10ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo.m3u8
899.91ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
296.24ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-5.m3u8
239.80ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-3.m3u8
429.15ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-7.ctv
943.04ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
6239.36ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
517.01ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
819.04ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8\r\n
1122.91ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
315.90ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1.m3u8
673.27ms,浙江生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
348.00ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3.m3u8
662.69ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-8.ctv
363.24ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-4.m3u8
362.86ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-5.m3u8
358.23ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-2.m3u8
794.22ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-1.ctv
499.28ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1-1.m3u8
4241.91ms,江苏教育,http://8.138.7.223/tv/migu3.php?id=jsjy
504.03ms,浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
526.35ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-6.m3u8
520.58ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3-1.m3u8
517.68ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-gao-qing.smil
732.37ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-sheng-huo-8.m3u8
528.95ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-14.m3u8
557.49ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
414.81ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-5.m3u8
309.54ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-8.m3u8
294.14ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-3.m3u8
305.88ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-7.m3u8
236.39ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-4.m3u8
320.23ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-9.m3u8
346.37ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-2.m3u8
407.01ms,浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
229.33ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-6.m3u8
796.64ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-12.m3u8
707.59ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-14.m3u8
179.43ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-8.m3u8
343.95ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng.m3u8
812.21ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-2.m3u8
619.19ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
276.33ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-3.m3u8
268.67ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-2.m3u8
448.66ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-5.m3u8
891.69ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-3.m3u8
802.73ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-1.m3u8
414.44ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-1.m3u8
97.17ms,浙江新闻,http://ali-xwl.cztv.com/live/channel071080Plxw.m3u8
96.69ms,浙江新闻,http://ali-xwl.cztv.com/live/channel07720Plxw.m3u8
431.30ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-11.m3u8
505.28ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-7.m3u8
919.77ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-10.m3u8
387.78ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-4.m3u8
518.29ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-4.m3u8
898.39ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-13.m3u8
352.80ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-7.m3u8
494.96ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
163.19ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-1.m3u8
518.50ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
433.02ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-1-1.m3u8
417.97ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-5.m3u8
3415.91ms,连云港新闻综合,http://8.138.7.223/tv/migu3.php?id=lygxwzh
448.48ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-10.m3u8
331.94ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-6.m3u8
365.41ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-3.m3u8
348.82ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen.m3u8
323.58ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-4.m3u8
4703.80ms,淮安新闻综合,http://8.138.7.223/tv/migu3.php?id=haxwzh
496.91ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-11.m3u8
299.62ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-1-1.m3u8
93.69ms,浙江少儿,http://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
86.52ms,浙江少儿,http://ali-xwl.cztv.com/live/channel08720Plxw.m3u8
858.29ms,浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
354.09ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-10.m3u8
385.49ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-8.m3u8
465.26ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
419.47ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-5.m3u8
384.07ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-9.m3u8
488.06ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
592.98ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-4.m3u8
528.41ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
498.61ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-1.m3u8
351.29ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
540.18ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
517.48ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-11.m3u8
257.36ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-1.m3u8
274.19ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-6.m3u8
293.02ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er.m3u8
692.11ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
665.26ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-5.m3u8
720.10ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
364.85ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
362.28ms,浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
705.20ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-8.m3u8
729.70ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-4.m3u8
351.53ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
343.30ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-4.m3u8
646.91ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-9.m3u8
839.49ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-7.m3u8
924.10ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.m3u8
511.04ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-2.m3u8
505.56ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-pin-dao.m3u8
528.68ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-3.m3u8
430.23ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-12.m3u8
464.53ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-3-1.m3u8
561.69ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-16.m3u8
435.88ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-2-1.m3u8
642.19ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-9.ctv
434.24ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-10.m3u8
455.52ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-5.m3u8
476.49ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-8.m3u8
734.01ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-4.m3u8
797.99ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
972.15ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.ctv
454.56ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-7.m3u8
827.96ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
792.24ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-4.ctv
1344.00ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-6.m3u8
680.26ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-3.m3u8
706.15ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-2.m3u8
744.39ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-8.m3u8
537.22ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-2.ctv
646.95ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-6.m3u8
724.30ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-11.m3u8
834.53ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-12.ctv
475.05ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke-1.m3u8
628.48ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-2.ctv
490.15ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke-2.m3u8
517.30ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke.m3u8
725.50ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-3.ctv
1313.21ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-6.ctv
697.05ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-1.ctv
981.85ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-10.ctv
698.20ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-2.ctv
685.77ms,杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-2.ctv
114.84ms,浙江国际,http://ali-xwl.cztv.com/live/channel101080Plxw.m3u8
754.94ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-1.ctv
830.21ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-9.m3u8
114.93ms,浙江国际,http://ali-xwl.cztv.com/live/channel10720Plxw.m3u8
836.08ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-7.m3u8
287.45ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji-1.m3u8
304.57ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji-2.m3u8
402.99ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji.m3u8
798.19ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-3.ctv
861.62ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-4.ctv
882.98ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-4.ctv
796.45ms,浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
505.10ms,浙江经济,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
360.87ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
469.87ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
878.31ms,浙江教科,https://stream1.freetv.fun/zhe-jiang-jiao-ke-4.m3u8
950.19ms,杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-4.ctv
655.89ms,浙江教科,https://stream1.freetv.fun/zhe-jiang-jiao-ke-2.m3u8
6005.38ms,苏州新闻综合,http://8.138.7.223/tv/migu3.php?id=szxwzh
378.59ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-2.m3u8
428.22ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji.m3u8
364.91ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
423.42ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-9.m3u8
346.66ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
409.12ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-10.m3u8
431.75ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-1.m3u8
350.60ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
325.13ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-3.m3u8
728.06ms,浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
420.00ms,浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
359.75ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-6.m3u8
302.88ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-11.m3u8
295.87ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-8.m3u8
334.37ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-2-1.m3u8
315.29ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-5.m3u8
310.03ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-1-1.m3u8
793.35ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
718.41ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
301.85ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-pin-dao.m3u8
317.09ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-7.m3u8
574.35ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-7.m3u8
658.79ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
700.89ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
366.43ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-4.m3u8
372.76ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-1.m3u8
697.24ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-10.m3u8
188.87ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong-2.m3u8
265.37ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong-1.m3u8
490.25ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he.m3u8
480.93ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-3.m3u8
817.09ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-3.ctv
561.72ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-6.m3u8
522.95ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-2.m3u8
389.59ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong-3.m3u8
717.53ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-5.ctv
713.92ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-5.m3u8
707.41ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-1.m3u8
456.74ms,湖州新闻综合,https://t.freetv.fun/live/hu-zhou-xin-wen-zong-he-2.m3u8
656.04ms,嘉兴新闻综合,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-1.m3u8
663.76ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-9.m3u8
635.70ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-3.m3u8
708.76ms,嘉兴新闻综合,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-4.m3u8
589.16ms,湖州公共,https://t.freetv.fun/live/hu-zhou-gong-gong.m3u8
858.91ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-4.m3u8
316.89ms,湖州文化娱乐,https://t.freetv.fun/live/hu-zhou-wen-hua-yu-le.m3u8
717.93ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-1.m3u8
4940.26ms,浙江钱江,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
103.61ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel061080Plxw.m3u8
97.57ms,浙江民生休闲,http://ali-xwl.cztv.com/live/channel06720Plxw.m3u8
665.98ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-1.m3u8
343.10ms,金华新闻综合,https://t.freetv.fun/live/jin-hua-xin-wen-zong-he.m3u8
626.23ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-2.m3u8
1000.46ms,嘉兴新闻综合,http://live.zohi.tv/video/s10001-fztv-1/index.m3u8
708.34ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-3.m3u8
882.08ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-10.m3u8
336.20ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-2.m3u8
422.99ms,浙江留学,http://ali-vl.cztv.com/channels/lantian/channel009/360p.m3u8
850.33ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-4.m3u8
367.44ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian.m3u8
826.50ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-5.m3u8
702.62ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-wen-hua-yu-le-1.m3u8
347.34ms,浙江民生休闲,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
692.92ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-yu-le-1.m3u8
390.86ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-10.m3u8
560.54ms,浙江经视,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
287.02ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-3.m3u8
423.22ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-2.m3u8
342.96ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-5.m3u8
774.84ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-wen-hua-yu-le-2.m3u8
454.50ms,浙江民生休闲,http://ali-vl.cztv.com/channels/lantian/channel006/360p.m3u8
346.37ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-8.m3u8
270.70ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-4.m3u8
90.77ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel041080Plxw.m3u8
92.06ms,浙江教科影视,http://ali-xwl.cztv.com/live/channel04720Plxw.m3u8
264.05ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-5.m3u8
672.22ms,金华新闻综合,https://stream1.freetv.fun/jin-hua-xin-wen-zong-he-1.m3u8
640.14ms,浙江留学,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
870.44ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887&fbl=
981.74ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
121.98ms,浙江公共新闻,https://t.freetv.fun/live/zhe-jiang-gong-gong-xin-wen-1.m3u8
1255.98ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
1095.05ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865&fbl=
673.98ms,浙江民生休闲,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
344.65ms,浙江数码时代,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
237.57ms,浙江公共新闻,https://t.freetv.fun/live/zhe-jiang-gong-gong-xin-wen.m3u8
350.91ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
408.05ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-3.m3u8
357.25ms,浙江教科影院,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed
347.92ms,浙江教科影视,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
667.88ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-9.m3u8
421.05ms,浙江教科影视,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8
568.37ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-xiu-xian-7.m3u8
390.03ms,浙江公共新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
387.34ms,浙江公共新闻,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-1.m3u8
611.51ms,浙江民生休闲,https://stream1.freetv.fun/zhe-jiang-min-sheng-7.ctv
573.45ms,浙江数码时代,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8\r\n
1157.19ms,湖州文化娱乐,https://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
248.19ms,象山新闻综合,https://t.freetv.fun/live/xiang-shan-xin-wen-zong-he.m3u8
1385.06ms,湖州新闻综合,https://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865
245.65ms,象山新闻综合,https://t.freetv.fun/live/xiang-shan-xin-wen-zong-he-1-1.m3u8
130.84ms,衢江新闻综合,https://t.freetv.fun/live/qu-jiang-xin-wen-zong-he.m3u8
562.95ms,浙江公共新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
125.26ms,衢江新闻综合,https://t.freetv.fun/live/qu-jiang-xin-wen-zong-he-2.m3u8
545.29ms,浙江公共新闻,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-2.ctv
103.24ms,衢江新闻综合,https://t.freetv.fun/live/qu-jiang-xin-wen-zong-he-3.m3u8
588.91ms,浙江公共新闻,https://stream1.freetv.fun/zhe-jiang-gong-gong-xin-wen-3.m3u8
287.81ms,衢江新闻综合,https://t.freetv.fun/live/qu-jiang-xin-wen-zong-he-1-1.m3u8
394.34ms,衢江新闻综合,https://stream1.freetv.fun/qu-jiang-xin-wen-zong-he-3.m3u8
410.86ms,衢江新闻综合,https://stream1.freetv.fun/qu-jiang-xin-wen-zong-he-2.m3u8
573.85ms,象山综合,http://play-sh13.quklive.com/live/1702360350551252.m3u8?auth_key=2037107484-800189c57a5a44d3b823b60cf84f6756-0-a6f6828a62d5c167cff5e68735fa0d39
