更新时间,#genre#
20260427-06-40-15,url


RespoTime,whitelist,#genre#
86.25ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.m3u8
92.17ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
102.90ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
94.74ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8
66.88ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
506.61ms,河南卫视,http://124.112.240.142:4022/rtp/238.1.79.65:4632
443.12ms,河南卫视,http://121.29.215.187:2083/rtp/239.253.92.137:6144
82.99ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-18.m3u8
414.17ms,河南卫视,http://123.118.56.249:8686/rtp/239.3.1.27:8128
569.39ms,河南卫视,http://171.8.84.159:8800/rtp/239.16.20.21:10210
493.61ms,河南卫视,http://114.226.212.147:8787/rtp/239.49.1.44:6000
96.62ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-19.m3u8
102.55ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-20.m3u8
90.09ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-22.m3u8
92.55ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-21.m3u8
3439.66ms,山东卫视,rtmp://39.108.129.193:1935/shandong/1qww_shandong
790.12ms,河南卫视,http://49.77.31.239:8554/rtp/239.49.1.44:6000
1817.67ms,山东卫视,http://223.105.252.8/PLTV/4/224/3221227448/index.m3u8
1564.40ms,河南卫视,http://114.238.59.74:4000/rtp/239.49.1.44:6000
521.26ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
446.49ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
508.75ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
533.92ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
690.79ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
599.70ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
459.68ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
281.03ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
278.02ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
452.01ms,河南卫视,http://153.0.171.163:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
279.03ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
281.33ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
269.96ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
196.16ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
50.59ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-14.m3u8
558.70ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
406.01ms,河南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001222/index.m3u8?streamid=b08cc070cd8613ccaf17654f60883da8&streamkey=07xclP9QQ7A17NKE15voYaWYSivLS9vpYt8erpZZhHQiVuHFVrVbbzkk2fPzs4FPEQUxF22kG8lhOiEXYD00azi6a2vXuZ7TZUZkRHxX6ND61kqnupnm1P6k&token=1775846149-f10a67a45eef9271-0-c77c3c768004f987e38cb802b1c35577
624.08ms,河南卫视,http://120.76.248.139/live/bfgd/4200000104.m3u8
706.96ms,河南卫视,http://61.184.46.85:85/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
55.63ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
461.42ms,河南卫视,http://153.0.171.163:85/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
510.27ms,河南卫视,http://115.171.216.46:4000/rtp/225.1.8.140:8128
57.18ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
322.22ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.php
414.84ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
524.65ms,河南卫视,http://114.226.212.148:8787/rtp/239.49.1.44:6000
482.57ms,河南卫视,http://39.152.103.17:8089/tsfile/live/1080_1.m3u8
467.15ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
419.48ms,河南卫视,http://60.13.52.236:65500/newlive/live/hls/39/live.m3u8
399.76ms,河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8
532.77ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
508.70ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
648.61ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
189.60ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
580.26ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
569.47ms,河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8
454.66ms,河南卫视,http://111.43.126.240:9003/hls/44/index.m3u8
764.03ms,河南卫视,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
821.84ms,河南卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/28/index.m3u8
430.58ms,四川卫视,http://221.220.129.163:8012/rtp/239.3.1.29:8288
433.05ms,四川卫视,http://60.4.30.6:8077/rtp/239.253.92.16:6043
526.88ms,四川卫视,http://115.171.216.23:4000/rtp/225.1.8.142:8288
431.64ms,四川卫视,http://116.2.163.59:4010/rtp/232.0.0.185:1234
575.50ms,四川卫视,http://114.238.59.74:4000/rtp/239.49.1.43:6000
64.68ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.m3u8
63.59ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
59.39ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.m3u8
75.68ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.m3u8
78.67ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
75.81ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-8.m3u8
510.29ms,四川卫视,http://124.112.240.142:4022/rtp/238.1.78.30:6168
69.36ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.m3u8
779.39ms,河南卫视,http://154.219.125.138:5050/ysp?id=2029797303&pid=600002525&q=fhd
69.24ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
499.38ms,四川卫视,http://171.8.84.159:8800/rtp/239.16.20.86:10860
82.80ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-13.m3u8
67.49ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-19.m3u8
83.23ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-18.m3u8
419.65ms,四川卫视,http://121.29.215.187:2083/rtp/239.253.92.16:6043
438.16ms,四川卫视,http://123.118.56.249:8686/rtp/239.3.1.29:8288
755.81ms,四川卫视,http://49.77.31.239:8554/rtp/239.49.1.43:6000
463.60ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
1408.48ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/190130/f825d70cb7e1820a4e75a050793dc241.mp4
574.94ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
616.50ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
4395.36ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
471.50ms,四川卫视,http://153.0.171.163:85/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
683.90ms,四川卫视,http://222.169.85.8:9901/tsfile/live/0123_1.m3u8
256.27ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
254.37ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
548.20ms,四川卫视,http://183.223.157.33:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
3985.60ms,河南卫视,rtmp://39.108.129.193:1935/henan/zam8_henan
1683.11ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.php
196.18ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
289.83ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
303.05ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
509.14ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.php
422.36ms,四川卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001130/index.m3u8?streamid=db19730d20622f8801f0b4e9ece132ac&streamkey=02BjlnRKVk4w1OevCBphD2GIYmAvsdwUx6lV0ig7mapjHKJOAfL8ettfiXXi1MtUTnxJnQlJjqqKBsa5V6JEviXbMRuTUV55pDQO8v4UOu1VGUWIsC48fFTSgt9&token=1775846379-75314900bb9b7344-0-d6061aaf4717487c8a10e2f846b809df
425.82ms,四川卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001690/index.m3u8?streamid=401bf692a1a8b91298f26077d53316d6&streamkey=0bKBhLQXZpbdLfnJtHeIv3eieuGyrEEeNqyvzRCSRSCqs193VuUbmVUE5aodop0npzGwC8hbmN0F0NY5vcmjAg84IHS5WVRV6qWOjmQZVbbjTbV3HqPCDaExG27zC&token=1775753857-d81f3851a1720bc1-0-e40ae8788e6f2d25c955a6a331b76a83
415.50ms,四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8
58.56ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
57.61ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.m3u8
57.43ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-12.m3u8
50.93ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-14.m3u8
464.93ms,四川卫视,http://153.0.171.163:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
1496.66ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
595.73ms,四川卫视,http://111.221.137.234:44330/tsfile/live/0137_2.m3u8?key=txiptv&playlive=0&authid=0
1555.99ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
1505.21ms,四川卫视,http://113.15.109.216:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
65.18ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.php
50.50ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-17.m3u8
764.70ms,四川卫视,http://61.184.46.85:85/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
58.47ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.php
56.12ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-20.m3u8
55.33ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-23.m3u8
56.61ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-21.php
518.24ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
2320.83ms,四川卫视,http://114.226.212.147:8787/rtp/239.49.1.43:6000
531.23ms,四川卫视,http://115.171.216.46:4000/rtp/225.1.8.142:8288
332.01ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.php
618.39ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-3.php
481.49ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
2574.75ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
512.26ms,四川卫视,http://114.226.212.148:8787/rtp/239.49.1.43:6000
485.12ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
638.71ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
415.55ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.php
475.76ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
431.75ms,四川卫视,http://60.13.52.236:65500/newlive/live/hls/36/live.m3u8
6766.83ms,河南卫视,http://cssbyd.imwork.net:8082/hls/37/index.m3u8
503.12ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
463.05ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
280.51ms,四川卫视,https://www.yangshipin.cn/tv/home?pid=600002516
78.35ms,康巴卫视,https://stream1.freetv.fun/e1854d983296da1d0804b07dcd259f5aafc1d7f17f59b6e0001d2a0741b5c608.m3u8
739.48ms,四川卫视,http://61.184.46.85:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
759.91ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-1.php
234.24ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-33.m3u8
582.85ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
622.35ms,四川卫视,http://zqh2333.top:2222/rtp/239.94.0.115:5140
262.13ms,康巴卫视,https://stream1.freetv.fun/kang-ba-wei-shi-13.m3u8
90.79ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi.m3u8
278.16ms,康巴卫视,https://stream1.freetv.fun/ipv6-kang-ba-wei-shi-1.m3u8
497.33ms,农林卫视,http://120.76.248.139/live/bfgd/4200000122.m3u8
457.69ms,农林卫视,http://39.152.103.17:8089/tsfile/live/1111_1.m3u8?key=txiptv&playlive=1&down=1
80.96ms,安多卫视,https://t.freetv.fun/live/an-duo-wei-shi-1.m3u8
556.58ms,农林卫视,http://8.138.7.223/【公众号：榴芒电视】/农林卫视.m3u8
80.55ms,安多卫视,https://stream1.freetv.fun/52d0df257c5c3cec42f2ae19268dbbc261256ff391b27bd83553bea941d0c186.m3u8
644.86ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.php
574.22ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8
460.68ms,康巴卫视,https://stream1.freetv.fun/7acb1025eb98d411fe5dc519902069dda51b621f55c7b1fce3acdd50f55d6ad5.ctv
241.87ms,安多卫视,https://stream1.freetv.fun/an-duo-wei-shi-4.m3u8
483.77ms,康巴卫视,http://183.220.107.138:4022/rtp/239.11.0.10:5140
650.83ms,康巴卫视,https://stream1.freetv.fun/b3baba1d904b40b2d929ec8cbdfa40800abc7cb6d1c18efed0d6d91d97bce5b3.ctv
417.80ms,河北卫视,http://60.4.30.6:8077/rtp/239.253.92.154:6011
657.53ms,康巴卫视,https://stream1.freetv.fun/0de2ac9a0e7c3146b44c21f35ce10496eff2b9f67f7b9a106ba8493bf2d9cbee.ctv
441.48ms,河北卫视,http://221.220.129.163:8012/rtp/239.3.1.148:8072
490.86ms,河北卫视,http://114.238.59.74:4000/rtp/239.49.8.188:6000
422.69ms,河北卫视,http://116.2.163.59:4010/rtp/232.0.0.49:1234
63.64ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.m3u8
60.28ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-1.m3u8
73.44ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.m3u8
68.52ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-15.m3u8
84.36ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.m3u8
67.64ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-18.m3u8
542.74ms,河北卫视,http://124.112.240.142:4022/rtp/238.1.78.245:7832
426.95ms,河北卫视,http://121.29.215.187:2083/rtp/239.253.92.154:6011
542.28ms,河北卫视,http://171.8.84.159:8800/rtp/239.16.20.88:10880
3883.11ms,四川卫视,http://222.169.85.8:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
411.83ms,河北卫视,http://123.118.56.249:8686/rtp/239.3.1.148:8072
672.01ms,河北卫视,http://49.77.31.239:8554/rtp/239.49.8.188:6000
1544.40ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.php
521.12ms,河北卫视,http://58.57.40.22:9901/tsfile/live/1044_1.m3u8
1667.11ms,农林卫视,http://www.sxtvs.com/sxtvs_nlws/index.html
1655.38ms,农林卫视,http://124.116.183.146:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
488.37ms,河北卫视,http://8.138.7.223/tv/heb.php?id=0001
645.46ms,河北卫视,http://111.61.236.247:9081/hls/17/index.m3u8
1423.02ms,安多卫视,https://liveout.xntv.tv/a65jur/90p2i1.m3u8?zqing
1438.72ms,安多卫视,https://liveout.xntv.tv/a65jur/96iln2.m3u8
754.62ms,河北卫视,http://36.32.174.67:60080/newlive/live/hls/36/live.m3u8
524.04ms,河北卫视,http://8.138.7.223/tv/heb.php?id=00011
672.87ms,河北卫视,http://120.76.248.139/live/bfgd/4200000108.m3u8
277.22ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=5
486.08ms,河北卫视,http://120.211.62.180:8000/hls/19/index.m3u8
261.27ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=4
264.42ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
275.55ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
203.99ms,河北卫视,http://38.75.136.137:98/gslb/dsdqpub/hewshd.m3u8?auth=testpub
276.66ms,河北卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
72.83ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-13.m3u8
60.81ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-6.m3u8
50.75ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-14.m3u8
1238.45ms,河北卫视,http://114.226.212.147:8787/rtp/239.49.8.188:6000
412.96ms,河北卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001229/index.m3u8?streamid=c623903495968308e1bd87ec273e46d2&streamkey=07xclP9QQ7A17O0h8pMFawtDzZ1SKExjnopMRLpyTMRzpf5HYHJgsS9kS3KsI0IxkBrKjwjHAoHyVPpakeuAQvFvXIXCmCZnSIY3pQhMjHsH2oSypfBUDsij&token=1775845713-dba5d347bfc50f9d-0-fd791b14774d6c8ea606006a785f8574
57.45ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-12.m3u8
54.65ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3.m3u8
53.53ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-3-1.m3u8
54.97ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.m3u8
922.27ms,河北卫视,http://event.pull.hebtv.com/jishi/weishi_tingyun.m3u8
816.64ms,河北卫视,http://61.184.46.85:85/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
1533.54ms,河北卫视,http://183.11.239.36:808/hls/54/index.m3u8
425.55ms,河北卫视,http://60.13.52.236:65500/newlive/live/hls/34/live.m3u8
465.17ms,河北卫视,http://112.27.235.94:8000/hls/39/index.m3u8
324.73ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-9.php
327.01ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-10.php
1262.43ms,河北卫视,http://153.0.171.163:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
568.55ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8
557.44ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
2430.17ms,河北卫视,http://113.15.109.216:59901/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
50.91ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-2.php
459.89ms,河北卫视,http://111.43.126.240:9003/hls/56/index.m3u8
50.27ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-4.php
180.82ms,河北卫视,https://www.yangshipin.cn/tv/home?pid=600002493
880.65ms,河北卫视,https://t.freetv.fun/live/he-bei-wei-shi-8.php
77.66ms,湖南卫视,http://69.30.246.194/live/hnws.m3u8
768.04ms,河北卫视,http://gfr.x3322.net:9901/tsfile/live/1091_1.m3u8
1587.62ms,河北卫视,http://61.136.172.236:9901/tsfile/live/0117_1.m3u8
701.01ms,河北卫视,http://61.184.46.85:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
425.64ms,湖南卫视,http://60.4.30.6:8077/rtp/239.253.92.84:8015
555.69ms,湖南卫视,http://114.238.59.74:4000/rtp/239.49.8.142:6000
431.11ms,湖南卫视,http://221.220.129.163:8012/rtp/239.3.1.132:8012
585.12ms,湖南卫视,http://106.59.2.232:55555/rtp/239.200.200.6:8012
55.70ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8
447.87ms,湖南卫视,http://116.2.163.59:4010/rtp/232.0.0.115:1234
68.20ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
68.03ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-5.m3u8
66.01ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.m3u8
66.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.m3u8
914.44ms,河北卫视,http://154.219.125.138:5050/ysp?id=2024171503&pid=600002493&q=fhd
70.01ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-19.m3u8
74.31ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
528.95ms,湖南卫视,http://124.112.240.142:4022/rtp/238.1.78.160:7152
428.19ms,湖南卫视,http://121.29.215.187:2083/rtp/239.253.92.84:8015
72.80ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.m3u8
568.67ms,湖南卫视,http://114.238.59.74:4000/rtp/239.49.8.12:9418
83.62ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
87.94ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8
3274.23ms,河北卫视,http://153.0.171.163:85/tsfile/live/0117_1.m3u8?key=txiptv&playlive=1&authid=0
100.69ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-18.m3u8
425.32ms,湖南卫视,http://123.118.56.249:8686/rtp/239.3.1.132:8012
553.26ms,湖南卫视,http://171.8.84.159:8800/rtp/239.16.20.72:10720
118.61ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8
119.11ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-21.m3u8
95.40ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-23.m3u8
503.88ms,湖南卫视,http://114.226.212.147:8787/rtp/239.49.8.142:6000
80.47ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-24.m3u8
72.49ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-25.m3u8
600.40ms,湖南卫视,http://49.77.31.239:8554/rtp/239.49.8.142:6000
551.79ms,湖南卫视,http://49.77.31.239:8554/rtp/239.49.8.12:9418
503.16ms,湖南卫视,http://114.226.212.147:8787/rtp/239.49.8.12:9418
163.29ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
2357.62ms,河北卫视,http://114.226.212.148:8787/rtp/239.49.8.188:6000
424.53ms,湖南卫视,http://120.211.62.180:8000/hls/30/index.m3u8
488.01ms,湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
543.51ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
451.24ms,湖南卫视,http://153.0.171.163:85/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
540.77ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
542.45ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
614.70ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
502.91ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
624.66ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
280.62ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
290.87ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
245.61ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqbv/hnwshd.m3u8?auth=test20251009
287.50ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
130.18ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
165.97ms,湖南卫视,http://107.150.60.122/live/hnwshd.m3u8
412.60ms,湖南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001710/index.m3u8?streamid=1d2cff60e497ead8198445a199d19583&streamkey=02BjlnRKVk4w1OvRhs9gjYN8D7sy318Y48hqzq9Dk6yaqnigFWeJpjR6zUrHGZh3m4FBMHRSBFfR1q7iX54dkvL5GLj3orlv5RnPKfGfcJZlpHhbv0636oNhmE2&token=1775753606-591a13b36d4b0115-0-df68fe8117601a06ca674b46729f8b88
208.74ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
236.95ms,湖南卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=hnwshd
409.84ms,湖南卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001026/index.m3u8?streamid=55aa70b744ce4863ca4f21755ce7821f&streamkey=07xclP9QQ7A17NXuULXhqvS69fi2VkSVulevYmBBJu50V3aX13XYRPlJtWpCy8tztF8ILkSIlnXlXaz1COGS4qMks3SzXXo3H5uvqkjs4iqvvwojYQbFfP8g&token=1775846195-f6c657febc857fd2-0-5e68111cbd2791d7ce7f52732a363768
450.15ms,湖南卫视,http://111.221.137.234:44330/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
2280.35ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
1232.45ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
462.82ms,湖南卫视,http://153.0.171.163:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
