更新时间,#genre#
20260316-05-36-43,url


RespoTime,whitelist,#genre#
326.54ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-6.m3u8
1119.91ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8
335.16ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-5.m3u8
1178.72ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed?
1313.84ms,东阳影视生活,http://l.cztvcloud.com/channels/lantian/SXdongyang1/720p.m3u8
492.69ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-2.m3u8
270.88ms,山东少儿,https://t.freetv.fun/live/shan-dong-shao-er.m3u8
464.23ms,山东体育,https://stream1.freetv.fun/shan-dong-ti-yu-9.m3u8
357.17ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-1.m3u8
519.02ms,山东体育,http://58.57.40.22:9901/tsfile/live/1020_1.m3u8
417.39ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-7.m3u8
426.78ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-4.m3u8
543.22ms,山东综艺,http://58.57.40.22:9901/tsfile/live/1021_1.m3u8
518.98ms,山东生活,http://58.57.40.22:9901/tsfile/live/1018_1.m3u8
410.39ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-2.m3u8
567.38ms,山东农科,http://58.57.40.22:9901/tsfile/live/1022_1.m3u8
525.56ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-8.m3u8
501.25ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-1.m3u8
495.65ms,枣庄教育,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=64e23d&tk=6949f8ce7202
578.59ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-6.m3u8
614.67ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-5.m3u8
575.22ms,济南新闻综合,https://stream1.freetv.fun/ji-nan-xin-wen-zong-he-7.m3u8
616.32ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-2.m3u8
579.58ms,济南综合,https://stream1.freetv.fun/ji-nan-zong-he-3.m3u8
596.60ms,济南教育,https://stream1.freetv.fun/ji-nan-jiao-yu-1.m3u8
393.14ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-1.m3u8
582.56ms,潍坊新闻综合,https://stream1.freetv.fun/ipv6-wei-fang-xin-wen-zong-he-2.m3u8
691.73ms,山东少儿,https://stream1.freetv.fun/shan-dong-shao-er-9.m3u8
86.36ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-3.m3u8
86.17ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he.flv
319.94ms,四川科教,https://t.freetv.fun/live/si-chuan-ke-jiao.m3u8
405.96ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-3.ctv
199.32ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-2.flv
176.27ms,自贡综合,https://t.freetv.fun/live/zi-gong-zong-he-1.flv
477.13ms,四川科教,http://8.138.7.223/【公众号：榴芒电视】/四川科教.m3u8
473.43ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-1.m3u8
462.36ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.ctv
411.11ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-6.m3u8
417.07ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-4.m3u8
436.86ms,四川科教,https://stream1.freetv.fun/si-chuan-ke-jiao-2.m3u8
585.74ms,四川科教,http://182.150.115.21:8030/pcgacg/pcgacg_0.m3u8
81.96ms,雅安新闻综合,https://t.freetv.fun/live/ya-an-xin-wen-zong-he-1.m3u8
2095.22ms,上虞新商都,http://l.cztvcloud.com/channels/lantian/SXshangyu3/720p.m3u8?zzhed
283.25ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-1.m3u8
1201.34ms,山东生活,http://ls.qingting.fm/live/60260.m3u8
279.00ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.ctv
2260.25ms,上虞新闻综合,http://l.cztvcloud.com/channels/lantian/SXshangyu1/720p.m3u8
310.68ms,广元综合,https://stream1.freetv.fun/yan-yuan-zong-he-2.m3u8
92.31ms,峨眉山综合,https://t.freetv.fun/live/e-mei-shan-zong-he.m3u8
324.20ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-1.m3u8
918.80ms,菏泽新闻综合,http://live.hznet.tv:1935/live/live1/500K/tzwj_video.m3u8?shandd
914.21ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500k/tzwj_video.m3u8
828.88ms,菏泽经济生活,http://live.hznet.tv:1935/live/live2/500K/tzwj_video.m3u8?shandd
316.97ms,乐山新闻综合,https://stream1.freetv.fun/le-shan-xin-wen-zong-he-2.m3u8
281.42ms,雅安新闻综合,https://stream1.freetv.fun/ya-an-xin-wen-zong-he-1.m3u8
91.00ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-4.m3u8
103.67ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-1.m3u8
92.11ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi.m3u8
137.85ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-5.m3u8
137.89ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-8.m3u8
142.39ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-3.m3u8
134.88ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-7.m3u8
1385.47ms,山东文旅,http://58.57.40.22:9901/tsfile/live/1023_1.m3u8
90.66ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-6.m3u8
484.95ms,宜宾新闻综合,http://183.220.107.138:4022/rtp/239.10.0.33:5140
96.67ms,河南都市,https://t.freetv.fun/live/he-nan-du-shi-2.m3u8
191.69ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-4.m3u8
227.39ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-6.m3u8
198.27ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-2.m3u8
253.45ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-5.m3u8
253.95ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-3.m3u8
213.19ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-7.m3u8
269.08ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng.m3u8
233.55ms,河南民生,https://t.freetv.fun/live/he-nan-min-sheng-1.m3u8
388.42ms,河南都市,https://stream1.freetv.fun/he-nan-du-shi-1.ctv
66.01ms,巩义新闻综合,https://t.freetv.fun/live/gong-yi-xin-wen-zong-he.m3u8
710.34ms,什邡综合,http://live.sfrmt.com:85/live/zhpd.m3u8
233.25ms,河南梨园,https://dd.ddzb.fun/php/hntv.php?id=hnly
76.58ms,登封新闻综合,https://t.freetv.fun/live/deng-feng-xin-wen-zong-he-pin-dao.m3u8
352.95ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-5.ctv
328.39ms,河南民生,https://stream1.freetv.fun/he-nan-min-sheng-3.ctv
289.16ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-2.m3u8
308.47ms,开封新闻综合,https://stream1.freetv.fun/kai-feng-xin-wen-zong-he-2.m3u8
3782.82ms,余姚综合,http://l.cztvcloud.com/channels/lantian/SXyuyao1/720p.m3u8?
321.79ms,周口新闻综合,https://stream1.freetv.fun/zhou-kou-xin-wen-zong-he-1.m3u8
1059.76ms,金堂综合,http://live.jtxwzx.com.cn:80/jtdst/hd/live.m3u8
3020.26ms,上虞文化影院,http://l.cztvcloud.com/channels/lantian/SXshangyu2/720p.m3u8?zzhed
2153.95ms,青岛城阳,http://pili-live-rtmp.56.i2863.com/i2863-56/live_56_307317.m3u8?shandd
1541.60ms,广元综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel100999/playlist.m3u8
843.20ms,河南民生,http://www.lwfz.fun:8800/rtp/239.16.20.165:11650
1695.40ms,广元公共,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel101257/playlist.m3u8
731.80ms,内黄综合,http://live.dxhmt.cn:9081/tv/10527-1.m3u8
771.53ms,汤阴综合,http://live.dxhmt.cn:9081/tv/10523-1.m3u8
729.11ms,新乡县综合,http://live.dxhmt.cn:9081/tv/10721-1.m3u8
1058.24ms,河南梨园,http://live.dxhmt.cn:9080/19903718786/3159ec673c114135816d45dd52ad7396.m3u8
1737.62ms,仁寿综合,https://play.scrstv.com.cn/DT/live.m3u8?auth_key=60001724663204-0-0-c1cc4ded9841ac34f63cdbd3aec647ef
1749.15ms,河南都市,http://1.94.31.214/php/hntv.php?id=hnds
863.26ms,郏县综合,http://live.dxhmt.cn:9081/tv/10425-1.m3u8
683.03ms,新野综合,http://live.dxhmt.cn:9081/tv/11329-1.m3u8
1031.43ms,鲁山综合,http://live.dxhmt.cn:9081/tv/10423-1.m3u8
1183.87ms,宜阳综合,http://live.dxhmt.cn:9081/tv/10327-1.m3u8
1155.71ms,伊川综合,http://live.dxhmt.cn:9081/tv/10329-1.m3u8
567.65ms,禹州综合,http://live.dxhmt.cn:9081/tv/11081-1.m3u8
1045.73ms,舞钢综合,http://live.dxhmt.cn:9081/tv/10481-1.m3u8
827.49ms,方城综合,http://live.dxhmt.cn:9081/tv/11322-1.m3u8
1063.99ms,长垣综合,http://live.dxhmt.cn:9081/tv/10728-1.m3u8
291.10ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-12.ctv
350.84ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-9.m3u8
684.06ms,光山综合,http://live.dxhmt.cn:9081/tv/11522-1.m3u8
778.59ms,鄢陵综合,http://live.dxhmt.cn:9081/tv/11024-1.m3u8
707.13ms,新蔡综合,http://live.dxhmt.cn:9081/tv/11729-1.m3u8
702.54ms,固始综合,http://live.dxhmt.cn:9081/tv/11525-1.m3u8
727.88ms,西华综合,http://live.dxhmt.cn:9081/tv/11622-1.m3u8
2744.60ms,成都少儿,http://8.138.7.223/tv/cditv.php?id=cdse
2777.48ms,成都每日购物,http://8.138.7.223/tv/cditv.php?id=cdmrgw
2856.77ms,成都新闻综合,http://8.138.7.223/tv/cditv.php?id=cdxwzh
457.94ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-5.m3u8
467.44ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-13.m3u8
467.85ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-6.ctv
480.66ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.m3u8
498.39ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-4.m3u8
495.47ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-8.ctv
492.62ms,湖南都市,https://stream1.freetv.fun/hu-nan-du-shi-1.m3u8
2529.39ms,雅安新闻综合,https://play.yunxya.com/channellive/xinwen.m3u8
207.78ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-3.m3u8
2972.43ms,成都影视文艺,http://8.138.7.223/tv/cditv.php?id=cdyswy
882.27ms,淮滨综合,http://live.dxhmt.cn:9081/tv/11527-1.m3u8
447.19ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-15.ctv
92.20ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-4.m3u8
485.37ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-2.m3u8
544.44ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-6.m3u8
552.00ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-5.m3u8
495.94ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-3.m3u8
540.60ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-4.m3u8
538.55ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-14.m3u8
574.09ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.m3u8
613.98ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-9.m3u8
1795.41ms,唐河综合,http://live.dxhmt.cn:9081/tv/11328-1.m3u8
537.98ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-23.m3u8
688.84ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-1.m3u8
2152.07ms,卫辉综合,http://live.dxhmt.cn:9081/tv/10781-1.m3u8
603.20ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-12.m3u8
638.45ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-10.ctv
612.62ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.m3u8
604.06ms,湖南经视,https://stream1.freetv.fun/hu-nan-jing-shi-13.ctv
239.25ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-1.m3u8
231.17ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-2.m3u8
482.28ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-2.m3u8
472.06ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-12.m3u8
3729.24ms,成都都市生活,http://8.138.7.223/tv/cditv.php?id=cddssh
453.97ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-7.m3u8
501.18ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-14.ctv
496.58ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-3.m3u8
391.73ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-11.m3u8
433.70ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-15.m3u8
503.84ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-13.ctv
500.27ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-10.ctv
482.52ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-5.ctv
550.26ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-9.m3u8
571.65ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-8.m3u8
374.22ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-15.m3u8
386.29ms,湖南电影,https://stream1.freetv.fun/hu-nan-dian-ying-2.ctv
3702.05ms,简阳新闻综合,http://8.138.7.223/tv/cditv.php?id=jyxwzh
709.92ms,湖南电视剧,https://stream1.freetv.fun/hu-nan-dian-shi-ju-1.m3u8
423.01ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-6.ctv
413.94ms,湖南教育,https://stream1.freetv.fun/hu-nan-jiao-yu-1.m3u8
1912.85ms,湖南都市,http://8.138.7.223/tv/mgtv.php?id=346
83.14ms,湖南国际,https://t.freetv.fun/live/hu-nan-guo-ji-2.m3u8
319.09ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.m3u8
437.02ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-9.ctv
440.58ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-3.m3u8
415.38ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-2.m3u8
432.18ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-16.m3u8
1219.77ms,湖南电视剧,http://8.138.7.223/tv/mgtv.php?id=484
422.76ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-13.m3u8
319.51ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-17.m3u8
490.17ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-24.ctv
446.75ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-7.m3u8
403.76ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-16.ctv
469.56ms,湖南娱乐,https://stream1.freetv.fun/hu-nan-yu-le-8.m3u8
4619.27ms,成都经济资讯,http://8.138.7.223/tv/cditv.php?id=cdjjzx
383.18ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-9.ctv
378.56ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.m3u8
352.81ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-5.ctv
300.88ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-7.ctv
386.35ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.ctv
2019.66ms,湖南经视,http://8.138.7.223/tv/mgtv.php?id=280
344.18ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-6.m3u8
321.03ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-5.m3u8
1297.96ms,湖南电视剧,http://php.jdshipin.com:8880/iptv.php?id=hndsj
1850.61ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-2.php
1065.29ms,湖南爱晚,http://php.jdshipin.com:8880/iptv.php?id=hngg
1108.21ms,湖南爱晚,http://8.138.7.223/tv/mgtv.php?id=261
585.48ms,湖南国际,https://stream1.freetv.fun/hu-nan-guo-ji-4.ctv
341.81ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-4.m3u8
358.78ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-3.m3u8
1340.99ms,湖南电影,http://8.138.7.223/tv/mgtv.php?id=221
376.43ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-2.m3u8
411.72ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-1.m3u8
1159.91ms,湖南娱乐,http://8.138.7.223/tv/mgtv.php?id=344
247.39ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-35.m3u8
877.50ms,湖南国际,http://8.138.7.223/tv/mgtv.php?id=229
259.48ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-22.ctv
516.16ms,金鹰纪实,http://121.29.169.87:2083/rtp/239.253.92.103:6054
502.25ms,金鹰纪实,http://123.118.54.253:8686/rtp/239.3.1.58:8156
498.59ms,金鹰纪实,http://121.29.215.252:2083/rtp/239.253.92.103:6054
572.08ms,金鹰纪实,http://106.116.240.220:9999/rtp/239.254.200.189:6293
234.57ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.m3u8
600.26ms,金鹰纪实,http://106.59.2.11:55555/rtp/239.200.201.126:8840
552.12ms,金鹰纪实,http://183.11.239.36:808/hls/171/index.m3u8
511.79ms,金鹰纪实,http://60.4.29.183:8077/rtp/239.253.92.103:6054
595.93ms,金鹰纪实,http://106.59.2.37:55555/rtp/239.200.201.126:8840
270.65ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-17.m3u8
523.28ms,金鹰纪实,http://115.171.216.58:4000/rtp/225.1.8.31:8156
293.63ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-9.m3u8
280.36ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-37.m3u8
5095.64ms,大邑综合,http://8.138.7.223/tv/cditv.php?id=dyxwzh
5133.96ms,双流综合,http://8.138.7.223/tv/cditv.php?id=slzh
275.98ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-5.ctv
276.84ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-10.m3u8
286.44ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-38.m3u8
405.38ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-36.m3u8
925.03ms,金鹰纪实,http://8.138.7.223/tv/mgtv.php?id=316
118.52ms,重庆新闻,http://38.75.136.137:98/gslb/dsdqpub/cqxw.m3u8?auth=testpub
566.98ms,金鹰纪实,http://115.171.80.124:1688/rtp/225.1.8.31:8156
539.74ms,金鹰纪实,http://171.8.84.159:8800/rtp/239.16.20.153:11530
513.33ms,金鹰纪实,http://111.196.132.166:20000/rtp/239.3.1.58:8156
62.79ms,重庆新闻,https://t.freetv.fun/live/zhong-qing-xin-wen.m3u8
478.12ms,金鹰纪实,http://183.220.107.138:4022/rtp/239.10.0.193:5140
118.29ms,重庆社会与法,http://38.75.136.137:98/gslb/dsdqpub/cqds.m3u8?auth=testpub
118.45ms,重庆少儿,http://38.75.136.137:98/gslb/dsdqpub/cqse.m3u8?auth=testpub
173.67ms,重庆科教,https://t.freetv.fun/live/zhong-qing-ke-jiao-gao-qing.m3u8
562.11ms,金鹰纪实,http://58.57.40.22:9901/tsfile/live/1070_1.m3u8
1336.17ms,金鹰纪实,http://171.8.171.176:8800/rtp/239.16.20.153:11530
568.74ms,金鹰纪实,http://115.171.216.84:4000/rtp/225.1.8.31:8156
546.20ms,长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
118.38ms,重庆汽摩,http://38.75.136.137:98/gslb/dsdqpub/cqqm.m3u8?auth=testpub
951.48ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-2.ctv
786.25ms,金鹰纪实,http://61.184.46.85:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
897.50ms,长沙新闻,http://8.138.7.223/tv/mgtv.php?id=269
477.55ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
536.06ms,重庆汽摩,http://120.76.248.139/live/bfgd/4200000168.m3u8
514.65ms,重庆汽摩,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8
519.12ms,万州综合,http://123.146.162.24:8017/iTXwrGs/800/live.m3u8?zzhongqd
556.95ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
187.45ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
195.62ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
49.96ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-2.m3u8
600.09ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
593.52ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
53.27ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-3.m3u8
186.84ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
195.14ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
189.95ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
187.65ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
1285.24ms,长沙政法,http://8.138.7.223/tv/mgtv.php?id=254
757.63ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
259.56ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
261.79ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-24.m3u8
223.29ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-4.ctv
241.32ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-6.ctv
322.87ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.php
268.04ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.m3u8
255.35ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-14.m3u8
7173.02ms,泸州新闻,http://m3u8.channel.luzhoubs.com/nmip-media/channellive/channel106011/playlist.m3u8
241.06ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-3.ctv
293.47ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-4.ctv
246.07ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-8.ctv
306.23ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-2.m3u8
546.87ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.ctv
246.05ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-4.ctv
267.19ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-2.ctv
266.43ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-9.ctv
5018.88ms,湖南经视,https://t.freetv.fun/live/hu-nan-jing-shi-1.php
229.61ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
823.95ms,湖北影视,http://61.184.46.85:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
243.19ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
554.94ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
242.30ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
254.17ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
576.49ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv
5040.61ms,湖南电视剧,https://t.freetv.fun/live/hu-nan-dian-shi-ju-3.php
52.63ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he.m3u8
1707.09ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
275.02ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
62.75ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-3.m3u8
62.76ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
58.17ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
174.51ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1.m3u8
525.53ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
269.35ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
286.19ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
223.62ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
250.64ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
264.17ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
234.81ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
884.34ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
1010.35ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
870.20ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
1725.55ms,湖北生活,http://61.184.46.85:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
914.23ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
5261.69ms,湖南娱乐,https://t.freetv.fun/live/hu-nan-yu-le-1.php
3522.11ms,重庆新闻,http://8.138.7.223/tv/cbg2.php
1440.01ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
3320.93ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
5344.89ms,湖南公共,https://t.freetv.fun/live/hu-nan-gong-gong.php
9904.71ms,成都公共,http://8.138.7.223/tv/cditv.php?id=cdgg
