更新时间,#genre#
20260406-05-54-31,url


RespoTime,whitelist,#genre#
555.60ms,华数魅力时尚,http://223.198.243.100:4000/rtp/239.253.64.231:5140
530.79ms,华数魅力时尚,http://115.171.80.124:1688/rtp/225.1.8.204:9012
582.60ms,华数魅力时尚,http://106.87.51.160:8888/rtp/235.254.198.115:1736
504.68ms,华数魅力时尚,http://123.118.50.175:8686/rtp/239.3.1.196:9012
555.28ms,华数魅力时尚,http://115.171.216.58:4000/rtp/225.1.8.204:9012
559.45ms,华数魅力时尚,http://220.176.218.27:9000/rtp/239.252.220.137:5140
4296.98ms,八度空间,http://iptv.4666888.xyz/iptv2A.php?id=52
545.08ms,华数喜剧电影,http://223.198.243.100:4000/rtp/239.253.64.233:5140
552.81ms,华数喜剧电影,http://115.171.80.124:1688/rtp/225.1.8.251:4120
1531.21ms,华数古装剧场,http://115.171.80.124:1688/rtp/225.1.8.229:4120
504.38ms,华数喜剧电影,http://123.118.50.175:8686/rtp/239.3.1.91:4120
544.97ms,华数喜剧电影,http://115.171.216.58:4000/rtp/225.1.8.251:4120
547.58ms,华数军旅剧场,http://223.198.243.100:4000/rtp/239.253.64.228:5140
513.29ms,华数军旅剧场,http://115.171.80.124:1688/rtp/225.1.8.228:4120
578.60ms,华数军旅剧场,http://106.87.51.160:8888/rtp/235.254.198.75:1576
501.82ms,华数军旅剧场,http://123.118.50.175:8686/rtp/239.3.1.68:4120
1625.53ms,华数喜剧电影,http://106.87.51.160:8888/rtp/235.254.198.98:1668
512.99ms,华数军旅剧场,http://115.171.216.58:4000/rtp/225.1.8.228:4120
1516.54ms,华数喜剧电影,http://220.176.218.27:9000/rtp/239.252.220.79:5140
508.05ms,华数城市剧场,http://223.198.243.100:4000/rtp/239.253.64.218:5140
511.72ms,华数城市剧场,http://115.171.80.124:1688/rtp/225.1.8.227:4120
558.58ms,华数城市剧场,http://106.87.51.160:8888/rtp/235.254.198.74:1572
514.25ms,华数城市剧场,http://123.118.50.175:8686/rtp/239.3.1.67:4120
1288.12ms,华数军旅剧场,http://220.176.218.27:9000/rtp/239.252.220.76:5140
510.84ms,华数城市剧场,http://115.171.216.58:4000/rtp/225.1.8.227:4120
484.25ms,华数城市剧场,http://183.220.107.138:4022/rtp/239.10.0.124:5140
537.53ms,华数城市剧场,http://220.176.218.27:9000/rtp/239.252.220.75:5140
526.93ms,华数热播剧场,http://115.171.80.124:1688/rtp/225.1.8.202:9020
573.56ms,华数热播剧场,http://223.198.243.100:4000/rtp/239.253.64.211:5140
509.99ms,华数热播剧场,http://123.118.50.175:8686/rtp/239.3.1.194:9020
523.33ms,华数热播剧场,http://115.171.216.58:4000/rtp/225.1.8.202:9020
536.62ms,华数热播剧场,http://220.176.218.27:9000/rtp/239.252.220.138:5140
524.31ms,华数少儿动画,http://115.171.80.124:1688/rtp/225.1.8.207:9000
572.43ms,华数少儿动画,http://106.87.51.160:8888/rtp/235.254.198.116:1740
550.19ms,华数少儿动画,http://223.198.243.100:4000/rtp/239.253.64.163:5140
517.89ms,华数少儿动画,http://123.118.50.175:8686/rtp/239.3.1.199:9000
528.93ms,华数少儿动画,http://220.176.218.27:9000/rtp/239.252.220.136:5140
619.84ms,华数卡通频道,http://106.87.51.160:8888/rtp/235.254.198.87:1624
1546.37ms,华数少儿动画,http://223.198.243.100:4000/rtp/239.253.64.232:5140
517.07ms,华数卡通频道,http://123.118.50.175:8686/rtp/239.3.1.80:4120
525.51ms,华数星影频道,http://115.171.80.124:1688/rtp/225.1.8.254:4120
587.99ms,华数星影频道,http://106.87.51.160:8888/rtp/235.254.198.101:1680
497.68ms,华数星影频道,http://123.118.50.175:8686/rtp/239.3.1.94:4120
1237.87ms,华数卡通频道,http://115.171.80.124:1688/rtp/225.1.8.240:4120
517.40ms,华数星影频道,http://115.171.216.58:4000/rtp/225.1.8.254:4120
459.24ms,NewTV家庭剧场,http://111.43.126.240:9003/hls/83/index.m3u8
606.52ms,华数星影频道,http://220.176.218.27:9000/rtp/239.252.220.210:5140
474.34ms,NewTV家庭剧场,http://183.220.107.138:4022/rtp/239.11.0.131:5140
473.32ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.11.0.141:5140
262.09ms,NewTV动作电影,https://iptv.catvod.com/live.php?id=NewTV%E5%8A%A8%E4%BD%9C%E7%94%B5%E5%BD%B1
258.20ms,NewTV惊悚悬疑,https://iptv.catvod.com/live.php?id=NewTV%E6%83%8A%E6%82%9A%E6%82%AC%E7%96%91
149.64ms,NewTV黑莓电影,https://epg.pw/stream/ffcb6572863f0745a7369fbd9d901f1dfd0ab8fab8bad8bebb4e01c90b303c47.m3u8
483.76ms,NewTV古装剧场,http://183.220.107.138:4022/rtp/239.10.0.126:5140
475.46ms,NewTV古装剧场,http://111.43.126.240:9003/hls/81/index.m3u8
146.01ms,NewTV精品体育,https://epg.pw/stream/866a097a0907c9832440f8df38272dd555abf05200dfbafcc137e214c9b30ca7.m3u8
2101.57ms,华数少儿动画,http://115.171.216.58:4000/rtp/225.1.8.207:9000
481.12ms,NewTV黑莓电影,http://183.220.107.138:4022/rtp/239.11.0.148:5140
472.61ms,NewTV黑莓电影,http://111.43.126.240:9003/hls/99/index.m3u8
144.04ms,NewTV精品体育,https://epg.pw/stream/94ed0232b61ce8d89883160a4cdfbfc8f3225cae70ef8e17d93eec249a3c8ad6.m3u8
235.95ms,NewTV精品体育,https://epg.pw/stream/f7556eccd4ae06b0c2991fdc7a4f8388496559f728cc82459a8e50346040e226.m3u8
478.26ms,NewTV金牌综艺,http://183.220.107.138:4022/rtp/239.11.0.152:5140
455.14ms,NewTV超级综艺,http://111.43.126.240:9003/hls/87/index.m3u8
479.26ms,NewTV金牌综艺,http://111.43.126.240:9003/hls/90/index.m3u8
475.34ms,NewTV黑莓动画,http://111.43.126.240:9003/hls/100/index.m3u8
482.97ms,NewTV黑莓动画,http://183.220.107.138:4022/rtp/239.10.0.163:5140
463.34ms,NewTV精品体育,http://111.43.126.240:9003/hls/89/index.m3u8
1526.43ms,NewTV超级电影,http://111.43.126.240:9003/hls/85/index.m3u8
465.91ms,求索纪录,http://183.220.107.138:4022/rtp/239.10.0.221:5140
491.50ms,SiTV都市剧场,http://39.77.22.181:4002/rtp/239.253.254.98:8000
521.01ms,SiTV都市剧场,http://171.119.206.23:6000/rtp/226.0.2.81:8560
195.73ms,SiTV都市剧场,http://38.75.136.137:98/gslb/dsdqpub/dsjchd.m3u8?auth=testpub
509.42ms,SiTV都市剧场,http://39.77.162.87:4002/rtp/239.253.254.98:8000
492.71ms,SiTV都市剧场,http://39.77.26.138:4002/rtp/239.253.254.98:8000
551.37ms,SiTV都市剧场,http://171.8.171.38:8800/rtp/239.16.20.38:10380
496.05ms,SiTV都市剧场,http://39.77.21.232:4002/rtp/239.253.254.98:8000
62.17ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-3.m3u8
67.91ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang.m3u8
500.39ms,SiTV都市剧场,http://39.77.22.1:4002/rtp/239.253.254.98:8000
59.20ms,SiTV动漫秀场,https://t.freetv.fun/live/dong-man-xiu-chang-5.m3u8
480.72ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.11.0.175:5140
476.57ms,SiTV都市剧场,http://183.220.107.138:4022/rtp/239.10.0.106:5140
504.33ms,SiTV动漫秀场,http://39.77.22.181:4002/rtp/239.253.254.115:8000
484.96ms,SiTV动漫秀场,http://39.77.162.87:4002/rtp/239.253.254.115:8000
518.85ms,SiTV动漫秀场,http://171.119.206.23:6000/rtp/226.0.2.183:9376
531.84ms,SiTV动漫秀场,http://171.8.84.159:8800/rtp/239.16.20.40:10400
226.51ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-11.m3u8
525.68ms,SiTV动漫秀场,http://171.8.171.38:8800/rtp/239.16.20.40:10400
257.89ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-11.m3u8
125.52ms,SiTV动漫秀场,http://38.75.136.137:98/gslb/dsdqpub/dmxchd.m3u8?auth=testpub
262.98ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-9.ctv
504.26ms,SiTV动漫秀场,http://39.77.26.138:4002/rtp/239.253.254.115:8000
1903.51ms,NewTV动作电影,http://61.184.46.85:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
238.04ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-2.m3u8
245.10ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-9.m3u8
239.40ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-7.m3u8
507.81ms,SiTV动漫秀场,http://39.77.21.232:4002/rtp/239.253.254.115:8000
248.44ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-12.ctv
257.28ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-5.m3u8
262.93ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-16.ctv
250.56ms,SiTV动漫秀场,https://stream1.freetv.fun/dong-man-xiu-chang-3.m3u8
248.83ms,SiTV动漫秀场,https://stream1.freetv.fun/ipv6-dong-man-xiu-chang-23.m3u8
493.65ms,SiTV动漫秀场,http://39.77.22.1:4002/rtp/239.253.254.115:8000
1641.21ms,SiTV都市剧场,https://satellitepull.cnr.cn/live/wxcqxwgb/playlist.m3u8
55.00ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-1.m3u8
60.17ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang.m3u8
54.25ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-2.m3u8
58.09ms,SiTV生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang-5.m3u8
488.19ms,SiTV动漫秀场,http://183.220.107.138:4022/rtp/239.10.0.101:5140
463.48ms,SiTV动漫秀场,http://111.43.126.240:9003/hls/72/index.m3u8
481.19ms,SiTV七彩戏剧,http://183.220.107.138:4022/rtp/239.10.0.128:5140
511.12ms,SiTV生活时尚,http://39.77.22.181:4002/rtp/239.253.254.99:8000
507.66ms,SiTV生活时尚,http://171.119.206.23:6000/rtp/226.0.2.84:8584
490.98ms,SiTV生活时尚,http://39.77.162.87:4002/rtp/239.253.254.99:8000
229.92ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-13.m3u8
250.57ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-17.ctv
245.17ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv
501.65ms,SiTV生活时尚,http://39.77.26.138:4002/rtp/239.253.254.99:8000
231.37ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-29.m3u8
656.51ms,SiTV动漫秀场,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OG65Z92UDWjXjUztx8_6jXB9paauw4zZI0JtsOY0HKF0lC8_JLi2pa2Ma0in_8jninRMK9S6ET_iXvB0tt02GhFMVjLlS7gQGcvNT4wy5TGJ-pnjzynVYXfleaV6B-PTVjzainvo1nrtsX0XQfIjD4Wu_342NdqjeGOY-wKDY51eFJJmRV1ksdNOtjFabg76ifiDVsRkidO7CjSocYw1pRIQ.m3u8?u=1757123819
529.99ms,SiTV生活时尚,http://171.8.171.38:8800/rtp/239.16.20.114:11140
280.98ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-24.m3u8
264.30ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-21.m3u8
2429.66ms,SiTV都市剧场,http://171.8.84.159:8800/rtp/239.16.20.38:10380
274.28ms,SiTV生活时尚,https://stream1.freetv.fun/ipv6-sheng-huo-shi-shang-24.m3u8
499.95ms,SiTV生活时尚,http://39.77.21.232:4002/rtp/239.253.254.99:8000
241.92ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.m3u8
240.68ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-28.m3u8
131.83ms,SiTV欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub
497.33ms,SiTV生活时尚,http://39.77.22.1:4002/rtp/239.253.254.99:8000
476.89ms,SiTV生活时尚,http://183.220.107.138:4022/rtp/239.10.0.102:5140
536.82ms,SiTV欢笑剧场,http://171.8.84.159:8800/rtp/239.16.20.39:10390
532.40ms,SiTV欢笑剧场,http://171.8.171.38:8800/rtp/239.16.20.39:10390
551.76ms,SiTV欢笑剧场,http://124.114.100.98:6789/rtp/239.112.205.236:5140
485.57ms,SiTV欢笑剧场,http://183.220.107.138:4022/rtp/239.10.0.129:5140
688.95ms,SiTV生活时尚,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGv6JZQFaCoLKvAXAwqvyCMFxFz3MePmg1geZw74JSom3rn9fKh5ShDeNw3XMO0FTEzCpsHL8YjEsw2vYwlFudCDNPUm3lQvpd9ejH2L_6nSW4lsbr9JaMeZgL5zYqDLzQgO2MqKWkfpaxNPEEb7NiZlxF6wsiSEyD62S5y52WoJBVXAPKGfbgo92BM5R1V6XvUUyzdc85Ncy0hfc6l6IX2Q.m3u8?u=1757123819
53.54ms,SiTV劲爆体育,https://t.freetv.fun/live/jing-bao-ti-yu.m3u8
54.13ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-1.m3u8
52.76ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-3.m3u8
55.62ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu-6.m3u8
55.57ms,SiTV五星体育,https://t.freetv.fun/live/wu-xing-ti-yu.m3u8
222.96ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-9.m3u8
475.89ms,SiTV全纪实,http://183.220.107.138:4022/rtp/239.10.0.105:5140
166.14ms,SiTV五星体育,https://live.catvod.com/iptv.php?id=wxty01
504.01ms,SiTV乐游频道,http://171.119.206.23:6000/rtp/226.0.2.77:8528
515.35ms,SiTV乐游频道,http://171.8.171.38:8800/rtp/239.16.20.111:11110
525.56ms,SiTV乐游频道,http://171.8.84.159:8800/rtp/239.16.20.111:11110
241.36ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-2.m3u8
231.14ms,SiTV五星体育,https://stream1.freetv.fun/ipv6-wu-xing-ti-yu-7.m3u8
237.33ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-10.m3u8
239.27ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-15.m3u8
670.16ms,SiTV劲爆体育,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OG0TjnHint92FaGOdQKWbGgIqMxjYHJKfKmz5-sDiesmTbAxE-GePCEhWtmcc34I1qpRF-7LjmYkvzb6Z031xjMJ9oqMvNwqQk-mVldD0G6Jso-oleU3z0vdP5jZk5oHwysitVUXSTbua0xNvBg3gp7kGtcMQsyg_Kg-hfWgLQr5eOhIy4zHbYYag-td6NcatUaPE49DgqVaZv5CGKGGVfVg.m3u8?u=1757123819
273.94ms,SiTV五星体育,https://stream1.freetv.fun/wu-xing-ti-yu-7.m3u8
1694.93ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-5.ctv
503.07ms,SiTV游戏风云,http://39.77.22.181:4002/rtp/239.253.254.95:8000
528.26ms,SiTV游戏风云,http://171.119.206.23:6000/rtp/226.0.2.78:8536
2591.08ms,SiTV生活时尚,http://171.8.84.159:8800/rtp/239.16.20.114:11140
536.12ms,SiTV游戏风云,http://171.8.84.159:8800/rtp/239.16.20.112:11120
509.49ms,SiTV游戏风云,http://39.77.162.87:4002/rtp/239.253.254.95:8000
505.26ms,SiTV游戏风云,http://39.77.26.138:4002/rtp/239.253.254.95:8000
499.58ms,SiTV游戏风云,http://39.77.21.232:4002/rtp/239.253.254.95:8000
12831.36ms,CHC影迷电影,http://dassby.qqff.top:99/live/CHC高清/index.m3u8
494.27ms,SiTV游戏风云,http://39.77.22.1:4002/rtp/239.253.254.95:8000
506.55ms,SiTV金色学堂,http://39.77.22.181:4002/rtp/239.253.254.101:8000
531.90ms,SiTV金色学堂,http://171.119.206.23:6000/rtp/226.0.2.182:9368
520.42ms,SiTV金色学堂,http://39.77.162.87:4002/rtp/239.253.254.101:8000
523.55ms,SiTV金色学堂,http://171.8.171.38:8800/rtp/239.16.20.115:11150
576.62ms,SiTV金色学堂,http://171.8.84.159:8800/rtp/239.16.20.115:11150
496.03ms,SiTV金色学堂,http://39.77.26.138:4002/rtp/239.253.254.101:8000
499.16ms,SiTV金色学堂,http://39.77.21.232:4002/rtp/239.253.254.101:8000
2741.16ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-4.ctv
2665.07ms,SiTV生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-2.ctv
501.65ms,SiTV金色学堂,http://39.77.22.1:4002/rtp/239.253.254.101:8000
494.89ms,IPTV谍战剧场,http://183.220.107.138:4022/rtp/239.10.0.123:5140
1563.49ms,SiTV游戏风云,http://171.8.171.38:8800/rtp/239.16.20.112:11120
521.22ms,IPTV淘剧场,http://115.171.80.124:1688/rtp/225.1.8.37:8002
494.63ms,IPTV淘剧场,http://123.118.50.175:8686/rtp/239.3.1.95:8001
531.11ms,IPTV淘剧场,http://115.171.216.58:4000/rtp/225.1.8.37:8002
532.23ms,IPTV淘娱乐,http://115.171.80.124:1688/rtp/225.1.8.61:8002
53.53ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying.m3u8
49.88ms,IPTV淘电影,https://t.freetv.fun/live/tao-dian-ying-2.m3u8
500.89ms,IPTV淘娱乐,http://123.118.50.175:8686/rtp/239.3.1.100:8001
63.75ms,IPTV淘电影,http://api.kkhk.itv888.vip:8080/streams/6403327f992/index.m3u8
511.23ms,IPTV淘娱乐,http://115.171.216.58:4000/rtp/225.1.8.61:8002
1090.10ms,IPTV音乐现场,http://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
1116.75ms,IPTV音乐现场,https://satellitepull.cnr.cn/live/wx32nmgyygb/playlist.m3u8
549.83ms,IPTV淘电影,http://115.171.80.124:1688/rtp/225.1.8.38:8002
233.19ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-8.ctv
237.81ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.ctv
498.20ms,IPTV淘电影,http://123.118.50.175:8686/rtp/239.3.1.250:8001
251.07ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-3.ctv
253.32ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-6.ctv
253.22ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-1.ctv
243.76ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-9.ctv
256.20ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-15.ctv
222.31ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-7.m3u8
525.88ms,IPTV淘电影,http://115.171.216.58:4000/rtp/225.1.8.38:8002
513.45ms,IPTV淘萌宠,http://115.171.80.124:1688/rtp/225.1.8.63:8002
498.52ms,IPTV淘萌宠,http://123.118.50.175:8686/rtp/239.3.1.102:8001
524.18ms,IPTV淘BABY,http://115.171.80.124:1688/rtp/225.1.8.36:8002
502.80ms,IPTV淘BABY,http://123.118.50.175:8686/rtp/239.3.1.238:8001
1448.53ms,IPTV淘电影,https://stream1.freetv.fun/tao-dian-ying-2.ctv
502.01ms,IPTV淘BABY,http://115.171.216.58:4000/rtp/225.1.8.36:8002
511.71ms,纪实科教,http://60.4.30.55:8077/rtp/239.253.93.190:6358
508.60ms,纪实科教,http://123.118.50.175:8686/rtp/239.3.1.115:8000
527.20ms,纪实科教,http://121.29.215.146:2083/rtp/239.253.93.190:6358
502.94ms,纪实科教,http://114.242.62.109:888/hls/19/index.m3u8
63.12ms,世界历史,https://t.freetv.fun/live/li-shi-4.m3u8
63.80ms,世界历史,https://t.freetv.fun/live/li-shi-3.m3u8
1577.22ms,IPTV淘萌宠,http://115.171.216.58:4000/rtp/225.1.8.63:8002
203.67ms,纪实科教,http://38.75.136.137:98/gslb/dsdqpub/btv3.m3u8?auth=testpub
212.30ms,世界历史,http://213.226.69.130/iptv/BF9GWX8VNPYM9X/231/index.m3u8
506.05ms,嘉佳卡通,http://223.198.243.100:4000/rtp/239.253.64.127:5140
522.64ms,嘉佳卡通,http://60.4.30.55:8077/rtp/239.253.93.203:6381
58.36ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-2.m3u8
63.08ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong.m3u8
541.34ms,嘉佳卡通,http://124.114.100.98:6789/rtp/239.112.205.135:5140
587.14ms,嘉佳卡通,http://27.154.99.234:3386/rtp/239.61.2.72:8426
66.05ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-4.m3u8
73.26ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-1.m3u8
67.03ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-7.m3u8
521.34ms,嘉佳卡通,http://123.118.50.175:8686/rtp/239.3.1.147:9268
620.84ms,嘉佳卡通,http://106.87.51.160:8888/rtp/235.254.198.110:1716
54.10ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-5.m3u8
534.90ms,嘉佳卡通,http://121.29.215.146:2083/rtp/239.253.93.203:6381
63.88ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-5.php
524.83ms,嘉佳卡通,http://115.171.216.58:4000/rtp/225.1.8.170:9268
551.49ms,嘉佳卡通,http://220.176.218.27:9000/rtp/239.252.219.92:5140
496.03ms,金鹰卡通,http://39.77.22.181:4002/rtp/239.253.254.117:8000
1823.68ms,世界历史,http://huhu11.a1.luyouxia.net:26894/play/电视家/电视家.php?id=20289
550.47ms,金鹰卡通,http://223.198.243.100:4000/rtp/239.253.64.148:5140
491.61ms,金鹰卡通,http://60.4.30.55:8077/rtp/239.253.92.163:8055
517.48ms,金鹰卡通,http://115.171.80.124:1688/rtp/225.1.8.163:9252
550.43ms,金鹰卡通,http://27.154.99.234:3386/rtp/239.61.2.221:9314
1228.87ms,嘉佳卡通,http://183.11.239.36:808/hls/8/index.m3u8
52.70ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong.m3u8
53.40ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-1.m3u8
52.02ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-5.m3u8
53.68ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-9.m3u8
512.72ms,金鹰卡通,http://171.119.206.23:6000/rtp/226.0.2.172:9288
59.36ms,金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-3.m3u8
503.81ms,金鹰卡通,http://171.8.84.159:8800/rtp/239.16.20.104:11040
525.32ms,金鹰卡通,http://124.114.100.98:6789/rtp/239.112.205.136:5140
230.62ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-22.m3u8
596.73ms,金鹰卡通,http://106.87.51.160:8888/rtp/235.254.198.50:1476
490.24ms,金鹰卡通,http://39.77.162.87:4002/rtp/239.253.254.117:8000
497.09ms,金鹰卡通,http://123.118.50.175:8686/rtp/239.3.1.51:9252
2302.15ms,嘉佳卡通,http://115.171.80.124:1688/rtp/225.1.8.170:9268
242.84ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-34.m3u8
519.17ms,金鹰卡通,http://121.29.215.146:2083/rtp/239.253.92.163:8055
490.58ms,金鹰卡通,http://39.77.26.138:4002/rtp/239.253.254.117:8000
227.82ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-13.m3u8
239.75ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-19.m3u8
1551.65ms,嘉佳卡通,https://t.freetv.fun/live/jia-jia-qia-tong-2.php
561.69ms,金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
509.97ms,金鹰卡通,http://39.77.21.232:4002/rtp/239.253.254.117:8000
251.37ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-11.m3u8
262.14ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-32.ctv
234.10ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-39.m3u8
519.68ms,金鹰卡通,http://39.77.22.1:4002/rtp/239.253.254.117:8000
253.03ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-gao-qing-1.m3u8
525.63ms,金鹰卡通,http://115.171.216.58:4000/rtp/225.1.8.163:9252
1263.57ms,金鹰卡通,http://171.8.171.38:8800/rtp/239.16.20.104:11040
121.30ms,绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
521.86ms,金鹰卡通,http://36.136.38.87:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
559.50ms,金鹰卡通,http://124.228.160.14:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
651.58ms,金鹰卡通,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGos9NTI_Mau8qi-hRVSi5goaf_HHYwROc_XStLk4MMm4zaeaXYswVihgt5wmtayNdgMywiju4lzhjxo0E3vyqLc3cMjqy-P6s-m0akkiRO4oPq9ClYYF9GURBEBaOfnmQ_pM5lMCBOBjz3op_Y3H_eAeoiTC4-yIDwsqwDIzNMwqmYqAIux8muk0U9fRZAsaoGgKjacnzrvaYi6fw-uIvsQ.m3u8?u=1757123819
586.23ms,霸王别姬,https://vd3.bdstatic.com/mda-mgi998wmg5qes8g2/hd/cae_h264_delogo/1643130574446747111/mda-mgi998wmg5qes8g2.mp4?v_from_s=hkapp-haokan-nanjing&auth_key=1655257820-0-0-017a7323d60393592ee33fbe01a28c44&bcevod_channel=searchbox_feed&pd=1&cd=0&pt=3&logid=1220661886&vid=12964101256118071361&abtest=all
522.88ms,功夫,https://vd3.bdstatic.com/mda-mjn3rmcivntas8ez/hd/cae_h264_nowatermark/1635016788091110865/mda-mjn3rmcivntas8ez.mp4?pd=19&vt=1
816.30ms,金鹰卡通,http://61.184.46.85:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
1237.24ms,金鹰卡通,https://stream1.freetv.fun/jin-ying-qia-tong-9.ctv
998.98ms,倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8
1124.33ms,倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8
1055.29ms,倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8
1210.64ms,九一神雕侠侣,http://jsmov2.a.yximgs.com/bs3/video-hls/5227553349016599035_hlsb.m3u8
1513.22ms,金鹰卡通,http://58.57.40.22:9901/tsfile/live/1059_1.m3u8
